Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:46:14","(3.981844,1.095641,5.990082)","(-3.981844,-1.095641,-5.990082)",0.250000
"2022-05-15 16:46:14","(4.007665,1.093988,6.020389)","(-4.007665,-1.093988,-6.020389)",0.250000
"2022-05-15 16:46:14","(4.042115,1.100855,6.061125)","(-4.042115,-1.100855,-6.061125)",0.250000
"2022-05-15 16:46:14","(4.077176,1.115892,6.102904)","(-4.077176,-1.115892,-6.102904)",0.242215
"2022-05-15 16:46:14","(4.104730,1.124300,6.131298)","(-4.104730,-1.124300,-6.131298)",0.250000
"2022-05-15 16:46:14","(4.141221,1.126238,6.166984)","(-4.141221,-1.126238,-6.166984)",0.250000
"2022-05-15 16:46:14","(4.180041,1.126054,6.199084)","(-4.180041,-1.126054,-6.199084)",0.250000
"2022-05-15 16:46:14","(4.208463,1.128938,6.222454)","(-4.208463,-1.128938,-6.222454)",0.250000
"2022-05-15 16:46:14","(4.247244,1.129384,6.254045)","(-4.247244,-1.129384,-6.254045)",0.250000
"2022-05-15 16:46:14","(4.277720,1.129657,6.276014)","(-4.277720,-1.129657,-6.276014)",0.250000
"2022-05-15 16:46:14","(4.318752,1.128258,6.305826)","(-4.318752,-1.128258,-6.305826)",0.250000
"2022-05-15 16:46:15","(4.361893,1.122759,6.334995)","(-4.361893,-1.122759,-6.334995)",0.250000
"2022-05-15 16:46:15","(4.394892,1.117413,6.354606)","(-4.394892,-1.117413,-6.354606)",0.250000
"2022-05-15 16:46:15","(4.440161,1.106205,6.377742)","(-4.440161,-1.106205,-6.377742)",0.250000
"2022-05-15 16:46:15","(4.472642,1.098673,6.392751)","(-4.472642,-1.098673,-6.392751)",0.250000
"2022-05-15 16:46:15","(4.516815,1.097433,6.411416)","(-4.516815,-1.097433,-6.411416)",0.250000
"2022-05-15 16:46:15","(4.563219,1.109673,6.432435)","(-4.563219,-1.109673,-6.432435)",0.250000
"2022-05-15 16:46:15","(4.596329,1.115495,6.446548)","(-4.596329,-1.115495,-6.446548)",RESET:110.000000
"2022-05-15 16:46:15","(4.636727,1.118587,6.467123)","(-4.636727,-1.118587,-6.467123)",RESET:110.000000
"2022-05-15 16:46:15","(4.666646,1.119514,6.483762)","(-4.666646,-1.119514,-6.483762)",RESET:110.000000
"2022-05-15 16:46:15","(4.707596,1.120515,6.505033)","(-4.707596,-1.120515,-6.505033)",RESET:110.000000
"2022-05-15 16:46:15","(4.748616,1.122440,6.527884)","(-4.748616,-1.122440,-6.527884)",RESET:110.000000
"2022-05-15 16:46:19","(6.370374,1.093176,3.848735)","(-6.370374,-1.093176,-3.848735)",0.250000
"2022-05-15 16:46:19","(6.387917,1.088152,3.808730)","(-6.387917,-1.088152,-3.808730)",0.250000
"2022-05-15 16:46:19","(6.412135,1.084855,3.754856)","(-6.412135,-1.084855,-3.754856)",0.250000
"2022-05-15 16:46:19","(6.436011,1.091554,3.701821)","(-6.436011,-1.091554,-3.701821)",RESET:110.000000
"2022-05-15 16:46:23","(3.859115,1.083487,3.062551)","(-3.859115,-1.083487,-3.062551)",0.250000
"2022-05-15 16:46:23","(3.815949,1.076304,3.065078)","(-3.815949,-1.076304,-3.065078)",0.250000
"2022-05-15 16:46:24","(3.757383,1.065859,3.069876)","(-3.757383,-1.065859,-3.069876)",0.250000
"2022-05-15 16:46:24","(3.712398,1.062431,3.073345)","(-3.712398,-1.062431,-3.073345)",0.250000
"2022-05-15 16:46:24","(3.649743,1.069568,3.078219)","(-3.649743,-1.069568,-3.078219)",0.250000
"2022-05-15 16:46:24","(3.589968,1.083977,3.085111)","(-3.589968,-1.083977,-3.085111)",0.250000
"2022-05-15 16:46:24","(3.550299,1.091754,3.086110)","(-3.550299,-1.091754,-3.086110)",0.250000
"2022-05-15 16:46:24","(3.498374,1.098175,3.086588)","(-3.498374,-1.098175,-3.086588)",0.250000
"2022-05-15 16:46:24","(3.447773,1.100328,3.088849)","(-3.447773,-1.100328,-3.088849)",0.250000
"2022-05-15 16:46:24","(3.411252,1.101724,3.090739)","(-3.411252,-1.101724,-3.090739)",0.250000
"2022-05-15 16:46:24","(3.362017,1.103480,3.093459)","(-3.362017,-1.103480,-3.093459)",0.250000
"2022-05-15 16:46:24","(3.325248,1.102949,3.094482)","(-3.325248,-1.102949,-3.094482)",0.250000
"2022-05-15 16:46:24","(3.273974,1.101039,3.094193)","(-3.273974,-1.101039,-3.094193)",0.250000
"2022-05-15 16:46:24","(3.222198,1.094260,3.092882)","(-3.222198,-1.094260,-3.092882)",0.250000
"2022-05-15 16:46:24","(3.183799,1.085170,3.092512)","(-3.183799,-1.085170,-3.092512)",0.250000
"2022-05-15 16:46:24","(3.130425,1.076957,3.090249)","(-3.130425,-1.076957,-3.090249)",0.250000
"2022-05-15 16:46:24","(3.089250,1.074671,3.085955)","(-3.089250,-1.074671,-3.085955)",0.250000
"2022-05-15 16:46:24","(3.034015,1.075750,3.080103)","(-3.034015,-1.075750,-3.080103)",0.250000
"2022-05-15 16:46:24","(2.979110,1.085921,3.073936)","(-2.979110,-1.085921,-3.073936)",0.250000
"2022-05-15 16:46:24","(2.937842,1.088898,3.070468)","(-2.937842,-1.088898,-3.070468)",0.250000
"2022-05-15 16:46:24","(2.883080,1.094904,3.067879)","(-2.883080,-1.094904,-3.067879)",0.250000
"2022-05-15 16:46:24","(2.843881,1.096956,3.068507)","(-2.843881,-1.096956,-3.068507)",0.250000
"2022-05-15 16:46:25","(2.790682,1.099186,3.068584)","(-2.790682,-1.099186,-3.068584)",0.250000
"2022-05-15 16:46:25","(2.736159,1.099583,3.069107)","(-2.736159,-1.099583,-3.069107)",0.250000
"2022-05-15 16:46:25","(2.697237,1.097138,3.070849)","(-2.697237,-1.097138,-3.070849)",0.250000
"2022-05-15 16:46:25","(2.642960,1.090701,3.073590)","(-2.642960,-1.090701,-3.073590)",0.250000
"2022-05-15 16:46:25","(2.601271,1.084534,3.077561)","(-2.601271,-1.084534,-3.077561)",0.250000
"2022-05-15 16:46:25","(2.544192,1.076436,3.083706)","(-2.544192,-1.076436,-3.083706)",0.250000
"2022-05-15 16:46:25","(2.486075,1.068623,3.092063)","(-2.486075,-1.068623,-3.092063)",0.250000
"2022-05-15 16:46:25","(2.443494,1.065153,3.099149)","(-2.443494,-1.065153,-3.099149)",0.250000
"2022-05-15 16:46:25","(2.385471,1.068212,3.108672)","(-2.385471,-1.068212,-3.108672)",0.250000
"2022-05-15 16:46:25","(2.328461,1.081155,3.118878)","(-2.328461,-1.081155,-3.118878)",0.250000
"2022-05-15 16:46:25","(2.288622,1.085467,3.126320)","(-2.288622,-1.085467,-3.126320)",0.250000
"2022-05-15 16:46:25","(2.236847,1.090226,3.135370)","(-2.236847,-1.090226,-3.135370)",0.250000
"2022-05-15 16:46:25","(2.200292,1.091134,3.141216)","(-2.200292,-1.091134,-3.141216)",0.250000
"2022-05-15 16:46:25","(2.149873,1.093814,3.148316)","(-2.149873,-1.093814,-3.148316)",0.250000
"2022-05-15 16:46:25","(2.099241,1.094831,3.155973)","(-2.099241,-1.094831,-3.155973)",0.250000
"2022-05-15 16:46:25","(2.061495,1.093921,3.161332)","(-2.061495,-1.093921,-3.161332)",0.250000
"2022-05-15 16:46:25","(2.010486,1.089044,3.169468)","(-2.010486,-1.089044,-3.169468)",0.250000
"2022-05-15 16:46:25","(1.958165,1.080491,3.176414)","(-1.958165,-1.080491,-3.176414)",0.250000
"2022-05-15 16:46:25","(1.918080,1.072084,3.181571)","(-1.918080,-1.072084,-3.181571)",0.250000
"2022-05-15 16:46:25","(1.864435,1.063920,3.188117)","(-1.864435,-1.063920,-3.188117)",0.250000
"2022-05-15 16:46:26","(1.823081,1.062397,3.191780)","(-1.823081,-1.062397,-3.191780)",0.250000
"2022-05-15 16:46:26","(1.765057,1.071909,3.196839)","(-1.765057,-1.071909,-3.196839)",0.250000
"2022-05-15 16:46:26","(1.708728,1.085621,3.202752)","(-1.708728,-1.085621,-3.202752)",0.250000
"2022-05-15 16:46:26","(1.671007,1.091548,3.208041)","(-1.671007,-1.091548,-3.208041)",0.250000
"2022-05-15 16:46:26","(1.623038,1.093719,3.216580)","(-1.623038,-1.093719,-3.216580)",0.250000
"2022-05-15 16:46:26","(1.586505,1.096498,3.223989)","(-1.586505,-1.096498,-3.223989)",0.250000
"2022-05-15 16:46:26","(1.538561,1.102133,3.233367)","(-1.538561,-1.102133,-3.233367)",0.250000
"2022-05-15 16:46:26","(1.491328,1.107532,3.244128)","(-1.491328,-1.107532,-3.244128)",0.250000
"2022-05-15 16:46:26","(1.454659,1.109622,3.251739)","(-1.454659,-1.109622,-3.251739)",0.250000
"2022-05-15 16:46:26","(1.403274,1.104397,3.264054)","(-1.403274,-1.104397,-3.264054)",0.250000
"2022-05-15 16:46:26","(1.363421,1.096524,3.274600)","(-1.363421,-1.096524,-3.274600)",0.250000
"2022-05-15 16:46:26","(1.310761,1.083992,3.289183)","(-1.310761,-1.083992,-3.289183)",0.250000
"2022-05-15 16:46:26","(1.256468,1.074095,3.305774)","(-1.256468,-1.074095,-3.305774)",0.250000
"2022-05-15 16:46:26","(1.216510,1.070180,3.318609)","(-1.216510,-1.070180,-3.318609)",0.250000
"2022-05-15 16:46:26","(1.161808,1.075820,3.336841)","(-1.161808,-1.075820,-3.336841)",0.250000
"2022-05-15 16:46:26","(1.123463,1.082984,3.350355)","(-1.123463,-1.082984,-3.350355)",0.250000
"2022-05-15 16:46:26","(1.073768,1.092175,3.368243)","(-1.073768,-1.092175,-3.368243)",0.250000
"2022-05-15 16:46:26","(1.023420,1.097438,3.381526)","(-1.023420,-1.097438,-3.381526)",0.250000
"2022-05-15 16:46:26","(0.987662,1.099916,3.392735)","(-0.987662,-1.099916,-3.392735)",0.250000
"2022-05-15 16:46:26","(0.942276,1.101118,3.406963)","(-0.942276,-1.101118,-3.406963)",0.250000
"2022-05-15 16:46:27","(0.895648,1.103719,3.420330)","(-0.895648,-1.103719,-3.420330)",0.250000
"2022-05-15 16:46:27","(0.861088,1.103881,3.430978)","(-0.861088,-1.103881,-3.430978)",0.250000
"2022-05-15 16:46:27","(0.812224,1.100559,3.444368)","(-0.812224,-1.100559,-3.444368)",0.250000
"2022-05-15 16:46:27","(0.775124,1.095183,3.454735)","(-0.775124,-1.095183,-3.454735)",0.250000
"2022-05-15 16:46:27","(0.722282,1.085225,3.468435)","(-0.722282,-1.085225,-3.468435)",0.250000
"2022-05-15 16:46:27","(0.665102,1.078235,3.480974)","(-0.665102,-1.078235,-3.480974)",0.250000
"2022-05-15 16:46:27","(0.619178,1.079802,3.489798)","(-0.619178,-1.079802,-3.489798)",0.250000
"2022-05-15 16:46:27","(0.559603,1.083791,3.501211)","(-0.559603,-1.083791,-3.501211)",0.250000
"2022-05-15 16:46:27","(0.519058,1.089510,3.509889)","(-0.519058,-1.089510,-3.509889)",0.250000
"2022-05-15 16:46:27","(0.470131,1.095149,3.517014)","(-0.470131,-1.095149,-3.517014)",0.250000
"2022-05-15 16:46:27","(0.423155,1.093263,3.528465)","(-0.423155,-1.093263,-3.528465)",0.250000
"2022-05-15 16:46:27","(0.388345,1.093588,3.538282)","(-0.388345,-1.093588,-3.538282)",0.250000
"2022-05-15 16:46:27","(0.341871,1.095446,3.553281)","(-0.341871,-1.095446,-3.553281)",0.250000
"2022-05-15 16:46:27","(0.306155,1.096448,3.566600)","(-0.306155,-1.096448,-3.566600)",0.250000
"2022-05-15 16:46:27","(0.257832,1.097424,3.583787)","(-0.257832,-1.097424,-3.583787)",0.250000
"2022-05-15 16:46:27","(0.210424,1.094541,3.601342)","(-0.210424,-1.094541,-3.601342)",0.250000
"2022-05-15 16:46:27","(0.174264,1.091030,3.614219)","(-0.174264,-1.091030,-3.614219)",0.250000
"2022-05-15 16:46:27","(0.127227,1.085576,3.633369)","(-0.127227,-1.085576,-3.633369)",0.250000
"2022-05-15 16:46:27","(0.079393,1.081048,3.655493)","(-0.079393,-1.081048,-3.655493)",0.250000
"2022-05-15 16:46:28","(0.043839,1.078421,3.673625)","(-0.043839,-1.078421,-3.673625)",0.250000
"2022-05-15 16:46:28","(-0.004348,1.086047,3.697730)","(0.004348,-1.086047,-3.697730)",0.250000
"2022-05-15 16:46:28","(-0.039263,1.098023,3.717364)","(0.039263,-1.098023,-3.717364)",0.250000
"2022-05-15 16:46:28","(-0.082814,1.108683,3.739851)","(0.082814,-1.108683,-3.739851)",0.250000
"2022-05-15 16:46:28","(-0.125304,1.113153,3.758736)","(0.125304,-1.113153,-3.758736)",0.250000
"2022-05-15 16:46:28","(-0.156474,1.112348,3.772375)","(0.156474,-1.112348,-3.772375)",0.250000
"2022-05-15 16:46:28","(-0.197407,1.112043,3.790587)","(0.197407,-1.112043,-3.790587)",0.250000
"2022-05-15 16:46:28","(-0.229031,1.114068,3.804893)","(0.229031,-1.114068,-3.804893)",0.250000
"2022-05-15 16:46:28","(-0.271694,1.115674,3.822872)","(0.271694,-1.115674,-3.822872)",0.250000
"2022-05-15 16:46:28","(-0.316706,1.116457,3.839549)","(0.316706,-1.116457,-3.839549)",0.250000
"2022-05-15 16:46:28","(-0.350811,1.112921,3.851339)","(0.350811,-1.112921,-3.851339)",0.250000
"2022-05-15 16:46:28","(-0.397767,1.105964,3.866616)","(0.397767,-1.105964,-3.866616)",0.250000
"2022-05-15 16:46:28","(-0.433946,1.099144,3.877184)","(0.433946,-1.099144,-3.877184)",0.250000
"2022-05-15 16:46:28","(-0.481950,1.091332,3.890060)","(0.481950,-1.091332,-3.890060)",0.250000
"2022-05-15 16:46:28","(-0.530868,1.089209,3.901195)","(0.530868,-1.089209,-3.901195)",0.250000
"2022-05-15 16:46:28","(-0.568012,1.093593,3.909538)","(0.568012,-1.093593,-3.909538)",0.250000
"2022-05-15 16:46:28","(-0.619810,1.108372,3.922436)","(0.619810,-1.108372,-3.922436)",0.250000
"2022-05-15 16:46:28","(-0.655017,1.111690,3.930812)","(0.655017,-1.111690,-3.930812)",0.250000
"2022-05-15 16:46:28","(-0.701252,1.117298,3.944452)","(0.701252,-1.117298,-3.944452)",0.250000
"2022-05-15 16:46:28","(-0.746968,1.121052,3.958695)","(0.746968,-1.121052,-3.958695)",0.250000
"2022-05-15 16:46:28","(-0.781013,1.124481,3.970150)","(0.781013,-1.124481,-3.970150)",0.250000
"2022-05-15 16:46:29","(-0.824830,1.126328,3.986321)","(0.824830,-1.126328,-3.986321)",0.250000
"2022-05-15 16:46:29","(-0.857830,1.124603,3.998072)","(0.857830,-1.124603,-3.998072)",0.250000
"2022-05-15 16:46:29","(-0.903064,1.119846,4.014454)","(0.903064,-1.119846,-4.014454)",0.250000
"2022-05-15 16:46:29","(-0.948654,1.113370,4.033366)","(0.948654,-1.113370,-4.033366)",0.250000
"2022-05-15 16:46:29","(-0.982788,1.107944,4.048501)","(0.982788,-1.107944,-4.048501)",0.250000
"2022-05-15 16:46:29","(-1.027140,1.099749,4.070426)","(1.027140,-1.099749,-4.070426)",0.250000
"2022-05-15 16:46:29","(-1.069175,1.093842,4.092828)","(1.069175,-1.093842,-4.092828)",0.250000
"2022-05-15 16:46:29","(-1.101181,1.096261,4.110094)","(1.101181,-1.096261,-4.110094)",0.250000
"2022-05-15 16:46:29","(-1.144737,1.105293,4.133930)","(1.144737,-1.105293,-4.133930)",0.250000
"2022-05-15 16:46:29","(-1.175756,1.111765,4.152025)","(1.175756,-1.111765,-4.152025)",0.250000
"2022-05-15 16:46:29","(-1.216079,1.113927,4.175418)","(1.216079,-1.113927,-4.175418)",0.250000
"2022-05-15 16:46:29","(-1.255611,1.114854,4.198030)","(1.255611,-1.114854,-4.198030)",0.250000
"2022-05-15 16:46:29","(-1.284272,1.116495,4.215234)","(1.284272,-1.116495,-4.215234)",0.250000
"2022-05-15 16:46:29","(-1.320312,1.119538,4.236673)","(1.320312,-1.119538,-4.236673)",0.250000
"2022-05-15 16:46:29","(-1.347741,1.120789,4.252300)","(1.347741,-1.120789,-4.252300)",0.250000
"2022-05-15 16:46:29","(-1.386349,1.120706,4.273108)","(1.386349,-1.120706,-4.273108)",0.250000
"2022-05-15 16:46:29","(-1.427361,1.116539,4.293685)","(1.427361,-1.116539,-4.293685)",0.250000
"2022-05-15 16:46:29","(-1.458863,1.111871,4.308655)","(1.458863,-1.111871,-4.308655)",0.250000
"2022-05-15 16:46:29","(-1.502704,1.103653,4.328982)","(1.502704,-1.103653,-4.328982)",0.250000
"2022-05-15 16:46:29","(-1.547997,1.097102,4.349107)","(1.547997,-1.097102,-4.349107)",0.250000
"2022-05-15 16:46:30","(-1.581224,1.092788,4.362341)","(1.581224,-1.092788,-4.362341)",0.250000
"2022-05-15 16:46:30","(-1.625328,1.094773,4.377726)","(1.625328,-1.094773,-4.377726)",0.250000
"2022-05-15 16:46:30","(-1.659928,1.105809,4.391138)","(1.659928,-1.105809,-4.391138)",0.250000
"2022-05-15 16:46:30","(-1.705363,1.113884,4.410911)","(1.705363,-1.113884,-4.410911)",0.250000
"2022-05-15 16:46:30","(-1.746073,1.115586,4.429854)","(1.746073,-1.115586,-4.429854)",0.250000
"2022-05-15 16:46:30","(-1.775771,1.115090,4.445037)","(1.775771,-1.115090,-4.445037)",0.250000
"2022-05-15 16:46:30","(-1.811115,1.116935,4.464851)","(1.811115,-1.116935,-4.464851)",0.250000
"2022-05-15 16:46:30","(-1.837710,1.118713,4.481654)","(1.837710,-1.118713,-4.481654)",0.250000
"2022-05-15 16:46:30","(-1.872349,1.118261,4.502826)","(1.872349,-1.118261,-4.502826)",0.250000
"2022-05-15 16:46:30","(-1.906019,1.114279,4.524192)","(1.906019,-1.114279,-4.524192)",0.250000
"2022-05-15 16:46:30","(-1.931404,1.108163,4.541507)","(1.931404,-1.108163,-4.541507)",0.250000
"2022-05-15 16:46:30","(-1.966454,1.099850,4.567109)","(1.966454,-1.099850,-4.567109)",0.250000
"2022-05-15 16:46:30","(-1.993775,1.091530,4.586734)","(1.993775,-1.091530,-4.586734)",0.250000
"2022-05-15 16:46:30","(-2.030375,1.079200,4.612933)","(2.030375,-1.079200,-4.612933)",0.250000
"2022-05-15 16:46:30","(-2.066074,1.063308,4.640713)","(2.066074,-1.063308,-4.640713)",0.250000
"2022-05-15 16:46:30","(-2.094136,1.055621,4.662796)","(2.094136,-1.055621,-4.662796)",0.250000
"2022-05-15 16:46:30","(-2.135077,1.055195,4.696171)","(2.135077,-1.055195,-4.696171)",0.250000
"2022-05-15 16:46:30","(-2.176061,1.064572,4.729460)","(2.176061,-1.064572,-4.729460)",0.250000
"2022-05-15 16:46:30","(-2.208557,1.074136,4.753459)","(2.208557,-1.074136,-4.753459)",0.250000
"2022-05-15 16:46:30","(-2.245005,1.087347,4.780156)","(2.245005,-1.087347,-4.780156)",0.250000
"2022-05-15 16:46:31","(-2.266464,1.090489,4.797458)","(2.266464,-1.090489,-4.797458)",0.250000
"2022-05-15 16:46:31","(-2.294844,1.091424,4.818926)","(2.294844,-1.091424,-4.818926)",0.250000
"2022-05-15 16:46:31","(-2.322213,1.082852,4.841994)","(2.322213,-1.082852,-4.841994)",0.250000
"2022-05-15 16:46:31","(-2.346787,1.074442,4.860024)","(2.346787,-1.074442,-4.860024)",0.250000
"2022-05-15 16:46:31","(-2.378698,1.061916,4.883860)","(2.378698,-1.061916,-4.883860)",0.250000
"2022-05-15 16:46:31","(-2.403525,1.049263,4.902340)","(2.403525,-1.049263,-4.902340)",0.250000
"2022-05-15 16:46:31","(-2.440469,1.036067,4.925850)","(2.440469,-1.036067,-4.925850)",0.250000
"2022-05-15 16:46:31","(-2.480446,1.030401,4.948534)","(2.480446,-1.030401,-4.948534)",0.250000
"2022-05-15 16:46:31","(-2.511435,1.034111,4.967222)","(2.511435,-1.034111,-4.967222)",0.250000
"2022-05-15 16:46:31","(-2.551504,1.045258,4.990472)","(2.551504,-1.045258,-4.990472)",0.250000
"2022-05-15 16:46:31","(-2.590195,1.045156,5.015110)","(2.590195,-1.045156,-5.015110)",0.250000
"2022-05-15 16:46:31","(-2.618334,1.049813,5.033980)","(2.618334,-1.049813,-5.033980)",0.250000
"2022-05-15 16:46:31","(-2.653043,1.055165,5.059353)","(2.653043,-1.055165,-5.059353)",0.250000
"2022-05-15 16:46:31","(-2.678029,1.058617,5.080181)","(2.678029,-1.058617,-5.080181)",0.250000
"2022-05-15 16:46:31","(-2.711219,1.063261,5.109165)","(2.711219,-1.063261,-5.109165)",0.250000
"2022-05-15 16:46:31","(-2.745285,1.062338,5.138526)","(2.745285,-1.062338,-5.138526)",0.250000
"2022-05-15 16:46:31","(-2.771373,1.059229,5.161301)","(2.771373,-1.059229,-5.161301)",0.250000
"2022-05-15 16:46:31","(-2.804141,1.054265,5.195067)","(2.804141,-1.054265,-5.195067)",0.250000
"2022-05-15 16:46:31","(-2.828158,1.049931,5.220908)","(2.828158,-1.049931,-5.220908)",0.250000
"2022-05-15 16:46:32","(-2.859536,1.043296,5.255583)","(2.859536,-1.043296,-5.255583)",0.250000
"2022-05-15 16:46:32","(-2.888799,1.040227,5.289783)","(2.888799,-1.040227,-5.289783)",0.250000
"2022-05-15 16:46:32","(-2.911461,1.043935,5.317848)","(2.911461,-1.043935,-5.317848)",0.250000
"2022-05-15 16:46:32","(-2.938413,1.056038,5.354777)","(2.938413,-1.056038,-5.354777)",0.250000
"2022-05-15 16:46:32","(-2.958813,1.060290,5.378495)","(2.958813,-1.060290,-5.378495)",0.250000
"2022-05-15 16:46:32","(-2.986531,1.064129,5.408618)","(2.986531,-1.064129,-5.408618)",0.250000
"2022-05-15 16:46:32","(-3.011973,1.062784,5.438787)","(3.011973,-1.062784,-5.438787)",0.250000
"2022-05-15 16:46:32","(-3.029684,1.063691,5.459996)","(3.029684,-1.063691,-5.459996)",0.250000
"2022-05-15 16:46:32","(-3.054909,1.067510,5.490830)","(3.054909,-1.067510,-5.490830)",0.250000
"2022-05-15 16:46:32","(-3.083366,1.068828,5.520457)","(3.083366,-1.068828,-5.520457)",0.250000
"2022-05-15 16:46:32","(-3.104743,1.068114,5.541990)","(3.104743,-1.068114,-5.541990)",0.250000
"2022-05-15 16:46:32","(-3.134719,1.063123,5.570224)","(3.134719,-1.063123,-5.570224)",0.250000
"2022-05-15 16:46:32","(-3.157705,1.057618,5.591482)","(3.157705,-1.057618,-5.591482)",0.250000
"2022-05-15 16:46:32","(-3.189311,1.049289,5.619755)","(3.189311,-1.049289,-5.619755)",0.250000
"2022-05-15 16:46:32","(-3.222488,1.043774,5.646049)","(3.222488,-1.043774,-5.646049)",0.250000
"2022-05-15 16:46:33","(-3.248427,1.040833,5.666526)","(3.248427,-1.040833,-5.666526)",0.250000
"2022-05-15 16:46:33","(-3.284086,1.043973,5.693704)","(3.284086,-1.043973,-5.693704)",0.250000
"2022-05-15 16:46:33","(-3.309856,1.051520,5.715599)","(3.309856,-1.051520,-5.715599)",0.250000
"2022-05-15 16:46:33","(-3.343736,1.055147,5.743484)","(3.343736,-1.055147,-5.743484)",0.250000
"2022-05-15 16:46:33","(-3.375572,1.057011,5.773263)","(3.375572,-1.057011,-5.773263)",0.250000
"2022-05-15 16:46:33","(-3.398632,1.057533,5.794821)","(3.398632,-1.057533,-5.794821)",0.250000
"2022-05-15 16:46:33","(-3.425906,1.059139,5.822531)","(3.425906,-1.059139,-5.822531)",0.250000
"2022-05-15 16:46:33","(-3.505655,1.059236,5.906193)","(3.505655,-1.059236,-5.906193)",0.250000
"2022-05-15 16:46:33","(-3.525274,1.053351,5.931046)","(3.525274,-1.053351,-5.931046)",0.250000
"2022-05-15 16:46:33","(-3.551840,1.045545,5.964659)","(3.551840,-1.045545,-5.964659)",0.250000
"2022-05-15 16:46:33","(-3.577711,1.038645,5.999817)","(3.577711,-1.038645,-5.999817)",0.250000
"2022-05-15 16:46:33","(-3.597064,1.037488,6.027119)","(3.597064,-1.037488,-6.027119)",0.250000
"2022-05-15 16:46:33","(-3.621840,1.041836,6.064492)","(3.621840,-1.041836,-6.064492)",0.250000
"2022-05-15 16:46:33","(-3.639256,1.049390,6.090814)","(3.639256,-1.049390,-6.090814)",0.250000
"2022-05-15 16:46:33","(-3.663290,1.055600,6.125525)","(3.663290,-1.055600,-6.125525)",0.250000
"2022-05-15 16:46:33","(-3.689777,1.054686,6.157879)","(3.689777,-1.054686,-6.157879)",0.250000
"2022-05-15 16:46:33","(-3.707200,1.053105,6.180458)","(3.707200,-1.053105,-6.180458)",0.250000
"2022-05-15 16:46:33","(-3.729501,1.053144,6.211036)","(3.729501,-1.053144,-6.211036)",0.250000
