Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:12:04","(3.025607,1.073973,6.297107)","(-3.025607,-1.073973,-6.297107)",0.250000
"2022-05-15 16:12:04","(3.052958,1.079508,6.309796)","(-3.052958,-1.079508,-6.309796)",0.250000
"2022-05-15 16:12:04","(3.088205,1.080249,6.323352)","(-3.088205,-1.080249,-6.323352)",0.250000
"2022-05-15 16:12:04","(3.122629,1.078418,6.336562)","(-3.122629,-1.078418,-6.336562)",0.250000
"2022-05-15 16:12:04","(3.147376,1.073200,6.346122)","(-3.147376,-1.073200,-6.346122)",0.250000
"2022-05-15 16:12:04","(3.177885,1.070399,6.359725)","(-3.177885,-1.070399,-6.359725)",0.250000
"2022-05-15 16:12:04","(3.206413,1.072649,6.373832)","(-3.206413,-1.072649,-6.373832)",0.250000
"2022-05-15 16:12:04","(3.225256,1.077881,6.383422)","(-3.225256,-1.077881,-6.383422)",0.250000
"2022-05-15 16:12:04","(3.249815,1.082704,6.396745)","(-3.249815,-1.082704,-6.396745)",0.250000
"2022-05-15 16:12:04","(3.269042,1.084001,6.406821)","(-3.269042,-1.084001,-6.406821)",0.250000
"2022-05-15 16:12:04","(3.295149,1.079384,6.421420)","(-3.295149,-1.079384,-6.421420)",RESET:110.000000
"2022-05-15 16:12:04","(3.320099,1.069578,6.436025)","(-3.320099,-1.069578,-6.436025)",RESET:110.000000
"2022-05-15 16:12:04","(3.338734,1.062739,6.447722)","(-3.338734,-1.062739,-6.447722)",RESET:110.000000
"2022-05-15 16:12:04","(3.364127,1.058333,6.467732)","(-3.364127,-1.058333,-6.467732)",RESET:110.000000
"2022-05-15 16:12:05","(3.382142,1.051602,6.483840)","(-3.382142,-1.051602,-6.483840)",RESET:110.000000
"2022-05-15 16:12:05","(3.407134,1.047186,6.505742)","(-3.407134,-1.047186,-6.505742)",RESET:110.000000
"2022-05-15 16:12:05","(3.432404,1.046350,6.527465)","(-3.432404,-1.046350,-6.527465)",RESET:110.000000
"2022-05-15 16:12:05","(3.451799,1.047063,6.543893)","(-3.451799,-1.047063,-6.543893)",RESET:110.000000
"2022-05-15 16:12:05","(3.480258,1.059136,6.567121)","(-3.480258,-1.059136,-6.567121)",RESET:110.000000
"2022-05-15 16:12:05","(3.500352,1.060430,6.584434)","(-3.500352,-1.060430,-6.584434)",RESET:110.000000
"2022-05-15 16:12:09","(4.105648,1.070778,5.620954)","(-4.105648,-1.070778,-5.620954)",0.250000
"2022-05-15 16:12:09","(4.106770,1.071667,5.592896)","(-4.106770,-1.071667,-5.592896)",0.250000
"2022-05-15 16:12:09","(4.108580,1.074633,5.556182)","(-4.108580,-1.074633,-5.556182)",0.250000
"2022-05-15 16:12:09","(4.111858,1.080449,5.520226)","(-4.111858,-1.080449,-5.520226)",0.250000
"2022-05-15 16:12:09","(4.115074,1.083106,5.494449)","(-4.115074,-1.083106,-5.494449)",0.250000
"2022-05-15 16:12:09","(4.121719,1.085533,5.460725)","(-4.121719,-1.085533,-5.460725)",0.250000
"2022-05-15 16:12:09","(4.129810,1.086187,5.425307)","(-4.129810,-1.086187,-5.425307)",0.250000
"2022-05-15 16:12:09","(4.136296,1.083057,5.398282)","(-4.136296,-1.083057,-5.398282)",0.250000
"2022-05-15 16:12:09","(4.147254,1.072380,5.362800)","(-4.147254,-1.072380,-5.362800)",0.250000
"2022-05-15 16:12:09","(4.157207,1.062068,5.336375)","(-4.157207,-1.062068,-5.336375)",0.250000
"2022-05-15 16:12:09","(4.173551,1.054942,5.298409)","(-4.173551,-1.054942,-5.298409)",0.250000
"2022-05-15 16:12:09","(4.194139,1.049251,5.259841)","(-4.194139,-1.049251,-5.259841)",0.250000
"2022-05-15 16:12:09","(4.209375,1.050940,5.231795)","(-4.209375,-1.050940,-5.231795)",0.250000
"2022-05-15 16:12:10","(4.227448,1.055285,5.193208)","(-4.227448,-1.055285,-5.193208)",0.250000
"2022-05-15 16:12:10","(4.239141,1.061530,5.164763)","(-4.239141,-1.061530,-5.164763)",0.250000
"2022-05-15 16:12:10","(4.251698,1.062488,5.128915)","(-4.251698,-1.062488,-5.128915)",0.250000
"2022-05-15 16:12:10","(4.263712,1.071332,5.091897)","(-4.263712,-1.071332,-5.091897)",0.250000
"2022-05-15 16:12:10","(4.272043,1.077007,5.062877)","(-4.272043,-1.077007,-5.062877)",0.250000
"2022-05-15 16:12:10","(4.281014,1.081833,5.025105)","(-4.281014,-1.081833,-5.025105)",0.250000
"2022-05-15 16:12:10","(4.288060,1.082393,4.998237)","(-4.288060,-1.082393,-4.998237)",0.250000
"2022-05-15 16:12:10","(4.297255,1.083604,4.960280)","(-4.297255,-1.083604,-4.960280)",0.250000
"2022-05-15 16:12:10","(4.304886,1.081880,4.921136)","(-4.304886,-1.081880,-4.921136)",0.250000
"2022-05-15 16:12:10","(4.309440,1.079049,4.891423)","(-4.309440,-1.079049,-4.891423)",0.250000
"2022-05-15 16:12:10","(4.313589,1.072962,4.850545)","(-4.313589,-1.072962,-4.850545)",0.250000
"2022-05-15 16:12:10","(4.315847,1.067426,4.807736)","(-4.315847,-1.067426,-4.807736)",0.250000
"2022-05-15 16:12:10","(4.315298,1.065045,4.774087)","(-4.315298,-1.065045,-4.774087)",0.250000
"2022-05-15 16:12:10","(4.312092,1.061265,4.727986)","(-4.312092,-1.061265,-4.727986)",0.250000
"2022-05-15 16:12:10","(4.308543,1.065797,4.692817)","(-4.308543,-1.065797,-4.692817)",0.250000
"2022-05-15 16:12:10","(4.303562,1.070225,4.646491)","(-4.303562,-1.070225,-4.646491)",0.250000
"2022-05-15 16:12:10","(4.298843,1.074433,4.602277)","(-4.298843,-1.074433,-4.602277)",0.250000
"2022-05-15 16:12:10","(4.296210,1.077940,4.570317)","(-4.296210,-1.077940,-4.570317)",0.250000
"2022-05-15 16:12:10","(4.292552,1.079968,4.528516)","(-4.292552,-1.079968,-4.528516)",0.250000
"2022-05-15 16:12:11","(4.291622,1.081291,4.497628)","(-4.291622,-1.081291,-4.497628)",0.250000
"2022-05-15 16:12:11","(4.289804,1.084702,4.457675)","(-4.289804,-1.084702,-4.457675)",0.250000
"2022-05-15 16:12:11","(4.290490,1.089940,4.418923)","(-4.290490,-1.089940,-4.418923)",0.250000
"2022-05-15 16:12:11","(4.291356,1.090600,4.390874)","(-4.291356,-1.090600,-4.390874)",0.250000
"2022-05-15 16:12:11","(4.294065,1.092552,4.354161)","(-4.294065,-1.092552,-4.354161)",0.250000
"2022-05-15 16:12:11","(4.297633,1.091855,4.326451)","(-4.297633,-1.091855,-4.326451)",0.250000
"2022-05-15 16:12:11","(4.304518,1.087558,4.289483)","(-4.304518,-1.087558,-4.289483)",0.250000
"2022-05-15 16:12:11","(4.314887,1.076254,4.253778)","(-4.314887,-1.076254,-4.253778)",0.250000
"2022-05-15 16:12:11","(4.324110,1.072337,4.226930)","(-4.324110,-1.072337,-4.226930)",0.250000
"2022-05-15 16:12:11","(4.337110,1.071020,4.188371)","(-4.337110,-1.071020,-4.188371)",0.250000
"2022-05-15 16:12:11","(4.348381,1.068961,4.159886)","(-4.348381,-1.068961,-4.159886)",0.250000
"2022-05-15 16:12:11","(4.361271,1.066600,4.122712)","(-4.361271,-1.066600,-4.122712)",0.250000
"2022-05-15 16:12:11","(4.375362,1.069878,4.085280)","(-4.375362,-1.069878,-4.085280)",0.250000
"2022-05-15 16:12:11","(4.384592,1.072291,4.057853)","(-4.384592,-1.072291,-4.057853)",0.250000
"2022-05-15 16:12:11","(4.397084,1.073370,4.021075)","(-4.397084,-1.073370,-4.021075)",0.250000
"2022-05-15 16:12:11","(4.406701,1.075817,3.984166)","(-4.406701,-1.075817,-3.984166)",0.250000
"2022-05-15 16:12:11","(4.413179,1.079224,3.956000)","(-4.413179,-1.079224,-3.956000)",0.250000
"2022-05-15 16:12:11","(4.419832,1.082418,3.919307)","(-4.419832,-1.082418,-3.919307)",0.250000
"2022-05-15 16:12:11","(4.423675,1.082977,3.891765)","(-4.423675,-1.082977,-3.891765)",0.250000
"2022-05-15 16:12:11","(4.428391,1.083372,3.854491)","(-4.428391,-1.083372,-3.854491)",0.250000
"2022-05-15 16:12:11","(4.431747,1.081870,3.815553)","(-4.431747,-1.081870,-3.815553)",0.250000
"2022-05-15 16:12:12","(4.432904,1.077768,3.785136)","(-4.432904,-1.077768,-3.785136)",0.250000
"2022-05-15 16:12:12","(4.430512,1.069796,3.745610)","(-4.430512,-1.069796,-3.745610)",0.250000
"2022-05-15 16:12:12","(4.427102,1.065552,3.714900)","(-4.427102,-1.065552,-3.714900)",0.250000
"2022-05-15 16:12:12","(4.420446,1.062617,3.673100)","(-4.420446,-1.062617,-3.673100)",0.250000
"2022-05-15 16:12:12","(4.411580,1.058200,3.630393)","(-4.411580,-1.058200,-3.630393)",0.250000
"2022-05-15 16:12:12","(4.402306,1.053765,3.596896)","(-4.402306,-1.053765,-3.596896)",0.250000
"2022-05-15 16:12:12","(4.389361,1.056075,3.550019)","(-4.389361,-1.056075,-3.550019)",0.250000
"2022-05-15 16:12:12","(4.378580,1.059529,3.515258)","(-4.378580,-1.059529,-3.515258)",0.250000
"2022-05-15 16:12:12","(4.364137,1.064116,3.468802)","(-4.364137,-1.064116,-3.468802)",0.250000
"2022-05-15 16:12:12","(4.353265,1.064209,3.423830)","(-4.353265,-1.064209,-3.423830)",0.250000
"2022-05-15 16:12:12","(4.346495,1.064414,3.391940)","(-4.346495,-1.064414,-3.391940)",0.250000
"2022-05-15 16:12:12","(4.338633,1.066899,3.348839)","(-4.338633,-1.066899,-3.348839)",0.250000
"2022-05-15 16:12:12","(4.331085,1.068404,3.307933)","(-4.331085,-1.068404,-3.307933)",0.250000
"2022-05-15 16:12:12","(4.325871,1.068155,3.278024)","(-4.325871,-1.068155,-3.278024)",0.250000
"2022-05-15 16:12:12","(4.320696,1.068620,3.237691)","(-4.320696,-1.068620,-3.237691)",0.250000
"2022-05-15 16:12:12","(4.317306,1.067586,3.205635)","(-4.317306,-1.067586,-3.205635)",0.250000
"2022-05-15 16:12:12","(4.314277,1.061213,3.162391)","(-4.314277,-1.061213,-3.162391)",0.250000
"2022-05-15 16:12:12","(4.311767,1.050787,3.118530)","(-4.311767,-1.050787,-3.118530)",0.250000
"2022-05-15 16:12:12","(4.311117,1.047511,3.084137)","(-4.311117,-1.047511,-3.084137)",0.250000
"2022-05-15 16:12:13","(4.311869,1.039110,3.035757)","(-4.311869,-1.039110,-3.035757)",0.250000
"2022-05-15 16:12:13","(4.312022,1.031243,2.999642)","(-4.312022,-1.031243,-2.999642)",0.250000
"2022-05-15 16:12:13","(4.312031,1.024734,2.950796)","(-4.312031,-1.024734,-2.950796)",0.250000
"2022-05-15 16:12:13","(4.311289,1.039156,2.901889)","(-4.311289,-1.039156,-2.901889)",0.250000
"2022-05-15 16:12:13","(4.310885,1.040103,2.864620)","(-4.310885,-1.040103,-2.864620)",0.250000
"2022-05-15 16:12:13","(4.305890,1.036772,2.819523)","(-4.305890,-1.036772,-2.819523)",0.250000
"2022-05-15 16:12:13","(4.302007,1.041594,2.783074)","(-4.302007,-1.041594,-2.783074)",0.250000
"2022-05-15 16:12:13","(4.295317,1.038421,2.736594)","(-4.295317,-1.038421,-2.736594)",0.250000
"2022-05-15 16:12:13","(4.288014,1.040471,2.701797)","(-4.288014,-1.040471,-2.701797)",0.250000
"2022-05-15 16:12:13","(4.279473,1.041075,2.654110)","(-4.279473,-1.041075,-2.654110)",0.250000
"2022-05-15 16:12:13","(4.267404,1.039016,2.605304)","(-4.267404,-1.039016,-2.605304)",0.250000
"2022-05-15 16:12:13","(4.258151,1.035894,2.568118)","(-4.258151,-1.035894,-2.568118)",0.250000
"2022-05-15 16:12:13","(4.244621,1.029270,2.517879)","(-4.244621,-1.029270,-2.517879)",0.250000
"2022-05-15 16:12:13","(4.227720,1.015669,2.466752)","(-4.227720,-1.015669,-2.466752)",0.250000
"2022-05-15 16:12:13","(4.213501,1.011289,2.429983)","(-4.213501,-1.011289,-2.429983)",0.250000
"2022-05-15 16:12:13","(4.194875,1.017739,2.377049)","(-4.194875,-1.017739,-2.377049)",0.250000
"2022-05-15 16:12:13","(4.183544,1.018727,2.338985)","(-4.183544,-1.018727,-2.338985)",0.250000
"2022-05-15 16:12:13","(4.170435,1.023955,2.290759)","(-4.170435,-1.023955,-2.290759)",0.250000
"2022-05-15 16:12:13","(4.160330,1.032738,2.241860)","(-4.160330,-1.032738,-2.241860)",0.250000
"2022-05-15 16:12:13","(4.155866,1.036011,2.204486)","(-4.155866,-1.036011,-2.204486)",0.250000
"2022-05-15 16:12:13","(4.152866,1.039532,2.154364)","(-4.152866,-1.039532,-2.154364)",0.250000
"2022-05-15 16:12:14","(4.152924,1.038760,2.114995)","(-4.152924,-1.038760,-2.114995)",0.250000
"2022-05-15 16:12:14","(4.150758,1.040501,2.065905)","(-4.150758,-1.040501,-2.065905)",0.250000
"2022-05-15 16:12:14","(4.149627,1.043105,2.018921)","(-4.149627,-1.043105,-2.018921)",0.250000
"2022-05-15 16:12:14","(4.149645,1.042630,1.985006)","(-4.149645,-1.042630,-1.985006)",0.250000
"2022-05-15 16:12:14","(4.153059,1.039007,1.941005)","(-4.153059,-1.039007,-1.941005)",0.250000
"2022-05-15 16:12:14","(4.159345,1.026321,1.897449)","(-4.159345,-1.026321,-1.897449)",0.250000
"2022-05-15 16:12:14","(4.165837,1.019445,1.864532)","(-4.165837,-1.019445,-1.864532)",0.250000
"2022-05-15 16:12:14","(4.174863,1.020651,1.817183)","(-4.174863,-1.020651,-1.817183)",0.250000
"2022-05-15 16:12:14","(4.182586,1.023389,1.783198)","(-4.182586,-1.023389,-1.783198)",0.250000
"2022-05-15 16:12:14","(4.189179,1.031306,1.743755)","(-4.189179,-1.031306,-1.743755)",0.250000
"2022-05-15 16:12:14","(4.192549,1.042371,1.705197)","(-4.192549,-1.042371,-1.705197)",0.250000
"2022-05-15 16:12:14","(4.192960,1.042664,1.678281)","(-4.192960,-1.042664,-1.678281)",0.250000
"2022-05-15 16:12:14","(4.191656,1.044732,1.644505)","(-4.191656,-1.044732,-1.644505)",0.250000
"2022-05-15 16:12:14","(4.189282,1.047479,1.617807)","(-4.189282,-1.047479,-1.617807)",0.250000
"2022-05-15 16:12:14","(4.184032,1.048446,1.582472)","(-4.184032,-1.048446,-1.582472)",0.250000
"2022-05-15 16:12:14","(4.176676,1.050012,1.547581)","(-4.176676,-1.050012,-1.547581)",0.250000
"2022-05-15 16:12:14","(4.169291,1.049365,1.520360)","(-4.169291,-1.049365,-1.520360)",0.250000
"2022-05-15 16:12:14","(4.158706,1.048116,1.482450)","(-4.158706,-1.048116,-1.482450)",0.250000
"2022-05-15 16:12:14","(4.149236,1.044863,1.454536)","(-4.149236,-1.044863,-1.454536)",0.250000
"2022-05-15 16:12:14","(4.135147,1.039174,1.415992)","(-4.135147,-1.039174,-1.415992)",0.250000
"2022-05-15 16:12:15","(4.116043,1.035088,1.376782)","(-4.116043,-1.035088,-1.376782)",0.250000
"2022-05-15 16:12:15","(4.100824,1.040908,1.345914)","(-4.100824,-1.040908,-1.345914)",0.250000
"2022-05-15 16:12:15","(4.080790,1.036545,1.307611)","(-4.080790,-1.036545,-1.307611)",0.250000
"2022-05-15 16:12:15","(4.062581,1.045060,1.271777)","(-4.062581,-1.045060,-1.271777)",0.250000
"2022-05-15 16:12:15","(4.050210,1.054302,1.245165)","(-4.050210,-1.054302,-1.245165)",0.250000
"2022-05-15 16:12:15","(4.035302,1.059353,1.211669)","(-4.035302,-1.059353,-1.211669)",0.250000
"2022-05-15 16:12:15","(4.025459,1.060520,1.186484)","(-4.025459,-1.060520,-1.186484)",0.250000
"2022-05-15 16:12:15","(4.014310,1.062259,1.154052)","(-4.014310,-1.062259,-1.154052)",0.250000
"2022-05-15 16:12:15","(4.004806,1.066281,1.121099)","(-4.004806,-1.066281,-1.121099)",0.250000
"2022-05-15 16:12:15","(3.998788,1.066588,1.097207)","(-3.998788,-1.066588,-1.097207)",0.250000
"2022-05-15 16:12:15","(3.992917,1.067768,1.065727)","(-3.992917,-1.067768,-1.065727)",0.250000
"2022-05-15 16:12:15","(3.989831,1.069050,1.041715)","(-3.989831,-1.069050,-1.041715)",0.250000
"2022-05-15 16:12:15","(3.988270,1.064339,1.009736)","(-3.988270,-1.064339,-1.009736)",0.250000
"2022-05-15 16:12:15","(3.988137,1.056574,0.978695)","(-3.988137,-1.056574,-0.978695)",0.250000
"2022-05-15 16:12:15","(3.988957,1.054124,0.953625)","(-3.988957,-1.054124,-0.953625)",0.250000
"2022-05-15 16:12:15","(3.991179,1.049842,0.918350)","(-3.991179,-1.049842,-0.918350)",0.250000
"2022-05-15 16:12:15","(3.993231,1.046003,0.891879)","(-3.993231,-1.046003,-0.891879)",0.250000
"2022-05-15 16:12:15","(3.996307,1.042109,0.855607)","(-3.996307,-1.042109,-0.855607)",0.250000
"2022-05-15 16:12:15","(4.000285,1.042681,0.817813)","(-4.000285,-1.042681,-0.817813)",0.250000
"2022-05-15 16:12:16","(4.004109,1.044959,0.790380)","(-4.004109,-1.044959,-0.790380)",0.250000
"2022-05-15 16:12:16","(4.009571,1.048244,0.755470)","(-4.009571,-1.048244,-0.755470)",0.250000
"2022-05-15 16:12:16","(4.013108,1.051734,0.730680)","(-4.013108,-1.051734,-0.730680)",0.250000
"2022-05-15 16:12:16","(4.017167,1.055430,0.696480)","(-4.017167,-1.055430,-0.696480)",0.250000
"2022-05-15 16:12:16","(4.019940,1.056026,0.663669)","(-4.019940,-1.056026,-0.663669)",0.250000
"2022-05-15 16:12:16","(4.021269,1.056655,0.639693)","(-4.021269,-1.056655,-0.639693)",0.250000
"2022-05-15 16:12:16","(4.022491,1.057296,0.608546)","(-4.022491,-1.057296,-0.608546)",0.250000
"2022-05-15 16:12:16","(4.022653,1.057481,0.576781)","(-4.022653,-1.057481,-0.576781)",0.250000
"2022-05-15 16:12:16","(4.021698,1.056424,0.551656)","(-4.021698,-1.056424,-0.551656)",0.250000
"2022-05-15 16:12:16","(4.019540,1.052642,0.515784)","(-4.019540,-1.052642,-0.515784)",0.250000
"2022-05-15 16:12:16","(4.016089,1.049228,0.488481)","(-4.016089,-1.049228,-0.488481)",0.250000
"2022-05-15 16:12:16","(4.008749,1.042881,0.451239)","(-4.008749,-1.042881,-0.451239)",0.250000
"2022-05-15 16:12:16","(3.998692,1.039393,0.413678)","(-3.998692,-1.039393,-0.413678)",0.250000
"2022-05-15 16:12:16","(3.988883,1.036532,0.385243)","(-3.988883,-1.036532,-0.385243)",0.250000
"2022-05-15 16:12:16","(3.974575,1.032901,0.348091)","(-3.974575,-1.032901,-0.348091)",0.250000
"2022-05-15 16:12:16","(3.963184,1.037772,0.317844)","(-3.963184,-1.037772,-0.317844)",0.250000
"2022-05-15 16:12:16","(3.949888,1.043206,0.278978)","(-3.949888,-1.043206,-0.278978)",0.250000
"2022-05-15 16:12:16","(3.938731,1.043993,0.242923)","(-3.938731,-1.043993,-0.242923)",0.250000
"2022-05-15 16:12:16","(3.931468,1.047749,0.216552)","(-3.931468,-1.047749,-0.216552)",0.250000
"2022-05-15 16:12:16","(3.921813,1.047948,0.180535)","(-3.921813,-1.047948,-0.180535)",0.250000
"2022-05-15 16:12:16","(3.915663,1.048392,0.154112)","(-3.915663,-1.048392,-0.154112)",0.250000
"2022-05-15 16:12:17","(3.906045,1.051448,0.119243)","(-3.906045,-1.051448,-0.119243)",0.250000
"2022-05-15 16:12:17","(3.895835,1.055041,0.085226)","(-3.895835,-1.055041,-0.085226)",0.250000
"2022-05-15 16:12:17","(3.888183,1.055887,0.059987)","(-3.888183,-1.055887,-0.059987)",0.250000
"2022-05-15 16:12:17","(3.878144,1.056491,0.025454)","(-3.878144,-1.056491,-0.025454)",0.250000
"2022-05-15 16:12:17","(3.870205,1.054125,-0.001270)","(-3.870205,-1.054125,0.001270)",0.250000
"2022-05-15 16:12:17","(3.859313,1.046448,-0.035853)","(-3.859313,-1.046448,0.035853)",0.250000
"2022-05-15 16:12:17","(3.847458,1.038862,-0.072026)","(-3.847458,-1.038862,0.072026)",0.250000
"2022-05-15 16:12:17","(3.838995,1.036185,-0.100842)","(-3.838995,-1.036185,0.100842)",0.250000
"2022-05-15 16:12:17","(3.828207,1.029913,-0.140372)","(-3.828207,-1.029913,0.140372)",0.250000
"2022-05-15 16:12:17","(3.818309,1.026396,-0.180869)","(-3.818309,-1.026396,0.180869)",0.250000
"2022-05-15 16:12:17","(3.810845,1.021492,-0.211297)","(-3.810845,-1.021492,0.211297)",0.250000
"2022-05-15 16:12:17","(3.800276,1.026923,-0.252289)","(-3.800276,-1.026923,0.252289)",0.250000
"2022-05-15 16:12:17","(3.793085,1.031100,-0.284143)","(-3.793085,-1.031100,0.284143)",0.250000
"2022-05-15 16:12:17","(3.783392,1.030815,-0.321742)","(-3.783392,-1.030815,0.321742)",0.250000
"2022-05-15 16:12:17","(3.772223,1.035981,-0.359908)","(-3.772223,-1.035981,0.359908)",0.250000
"2022-05-15 16:12:17","(3.763235,1.036628,-0.387798)","(-3.763235,-1.036628,0.387798)",0.250000
"2022-05-15 16:12:17","(3.750471,1.039706,-0.422018)","(-3.750471,-1.039706,0.422018)",0.250000
"2022-05-15 16:12:17","(3.739635,1.042187,-0.447902)","(-3.739635,-1.042187,0.447902)",0.250000
"2022-05-15 16:12:17","(3.725222,1.043432,-0.481655)","(-3.725222,-1.043432,0.481655)",0.250000
"2022-05-15 16:12:17","(3.708826,1.043157,-0.516097)","(-3.708826,-1.043157,0.516097)",0.250000
"2022-05-15 16:12:18","(3.695316,1.041560,-0.542526)","(-3.695316,-1.041560,0.542526)",0.250000
"2022-05-15 16:12:18","(3.675810,1.037903,-0.577187)","(-3.675810,-1.037903,0.577187)",0.250000
"2022-05-15 16:12:18","(3.659369,1.031925,-0.602770)","(-3.659369,-1.031925,0.602770)",0.250000
"2022-05-15 16:12:18","(3.635129,1.028087,-0.636474)","(-3.635129,-1.028087,0.636474)",0.250000
"2022-05-15 16:12:18","(3.608989,1.022939,-0.670034)","(-3.608989,-1.022939,0.670034)",0.250000
"2022-05-15 16:12:18","(3.588458,1.023552,-0.694442)","(-3.588458,-1.023552,0.694442)",0.250000
"2022-05-15 16:12:18","(3.561362,1.026506,-0.729536)","(-3.561362,-1.026506,0.729536)",0.250000
"2022-05-15 16:12:18","(3.535752,1.032699,-0.762996)","(-3.535752,-1.032699,0.762996)",0.250000
"2022-05-15 16:12:18","(3.517184,1.037229,-0.786773)","(-3.517184,-1.037229,0.786773)",0.250000
"2022-05-15 16:12:18","(3.495551,1.040149,-0.818421)","(-3.495551,-1.040149,0.818421)",0.250000
"2022-05-15 16:12:18","(3.479988,1.042201,-0.840535)","(-3.479988,-1.042201,0.840535)",0.250000
"2022-05-15 16:12:18","(3.461045,1.045710,-0.869867)","(-3.461045,-1.045710,0.869867)",0.250000
"2022-05-15 16:12:18","(3.444768,1.045338,-0.897485)","(-3.444768,-1.045338,0.897485)",0.250000
"2022-05-15 16:12:18","(3.433089,1.045339,-0.918187)","(-3.433089,-1.045339,0.918187)",0.250000
"2022-05-15 16:12:18","(3.419019,1.044497,-0.946566)","(-3.419019,-1.044497,0.946566)",0.250000
"2022-05-15 16:12:18","(3.409403,1.039726,-0.968279)","(-3.409403,-1.039726,0.968279)",0.250000
"2022-05-15 16:12:18","(3.397754,1.034361,-0.997659)","(-3.397754,-1.034361,0.997659)",0.250000
"2022-05-15 16:12:18","(3.387402,1.030106,-1.028955)","(-3.387402,-1.030106,1.028955)",0.250000
"2022-05-15 16:12:18","(3.380149,1.029011,-1.054723)","(-3.380149,-1.029011,1.054723)",0.250000
"2022-05-15 16:12:18","(3.372806,1.028352,-1.088845)","(-3.372806,-1.028352,1.088845)",0.250000
"2022-05-15 16:12:19","(3.369486,1.026508,-1.113336)","(-3.369486,-1.026508,1.113336)",0.250000
"2022-05-15 16:12:19","(3.364252,1.024292,-1.146526)","(-3.364252,-1.024292,1.146526)",0.250000
"2022-05-15 16:12:19","(3.356513,1.031352,-1.182296)","(-3.356513,-1.031352,1.182296)",0.250000
"2022-05-15 16:12:19","(3.349859,1.031569,-1.208743)","(-3.349859,-1.031569,1.208743)",0.250000
"2022-05-15 16:12:19","(3.341092,1.033846,-1.242831)","(-3.341092,-1.033846,1.242831)",0.250000
"2022-05-15 16:12:19","(3.331199,1.031922,-1.275704)","(-3.331199,-1.031922,1.275704)",0.250000
