Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 19:28:04","(4.787438,1.034070,3.107420)","(5.692648,1.049321,2.776964)",0.000000
"2022-05-17 19:28:04","(4.870015,1.040218,3.073058)","(5.714640,1.103102,2.721603)",0.000000
"2022-05-17 19:28:04","(4.932952,1.045804,3.046698)","(5.576700,1.102940,2.777097)",0.000000
"2022-05-17 19:28:09","(2.507149,1.095997,-1.081639)","(-22.304932,1.609391,-43.308006)",0.000000
"2022-05-17 19:28:09","(2.445152,1.090781,-1.152903)","(1.811014,1.037430,-1.881942)",0.000000
"2022-05-17 19:28:09","(2.385408,1.080175,-1.223935)","(1.774329,0.971693,-1.950450)",0.000000
"2022-05-17 19:28:09","(2.340630,1.073403,-1.277868)","(1.882618,1.004136,-1.829503)",0.000000
"2022-05-17 19:28:09","(2.283939,1.065586,-1.350559)","(1.704085,0.985630,-2.094057)",0.000000
"2022-05-17 19:28:09","(2.241395,1.069471,-1.407348)","(1.806236,1.109209,-1.988248)",0.000000
"2022-05-17 19:28:09","(2.181331,1.074768,-1.486663)","(1.566975,1.128947,-2.297822)",0.000000
"2022-05-17 19:28:09","(2.126616,1.078006,-1.555935)","(1.566967,1.111126,-2.264506)",0.000000
"2022-05-17 19:28:09","(2.083021,1.083874,-1.604108)","(1.637117,1.143894,-2.096895)",0.000000
"2022-05-17 19:28:09","(2.025373,1.091680,-1.665578)","(1.435721,1.171524,-2.294369)",0.000000
"2022-05-17 19:28:09","(1.966260,1.095032,-1.725404)","(1.361633,1.129317,-2.337230)",0.000000
"2022-05-17 19:28:09","(1.921239,1.095425,-1.769245)","(1.460747,1.099445,-2.217710)",0.000000
"2022-05-17 19:28:09","(1.860643,1.090924,-1.829785)","(1.240837,1.044886,-2.448965)",0.000000
"2022-05-17 19:28:09","(1.813766,1.084881,-1.876481)","(1.334291,1.023070,-2.354079)",0.000000
"2022-05-17 19:28:09","(1.748734,1.075156,-1.939776)","(1.083558,0.975685,-2.587176)",0.000000
"2022-05-17 19:28:09","(1.682448,1.065410,-1.998823)","(1.004453,0.965724,-2.602880)",0.250000
"2022-05-17 19:28:09","(1.633302,1.060446,-2.042198)","(1.130609,1.009672,-2.485784)",0.250000
"2022-05-17 19:28:09","(1.564510,1.066259,-2.101958)","(0.860889,1.125717,-2.713253)",0.250000
"2022-05-17 19:28:09","(1.490975,1.071391,-2.165387)","(0.738834,1.123883,-2.814098)",0.250000
"2022-05-17 19:28:09","(1.442734,1.071921,-2.208995)","(0.949306,1.077342,-2.655104)",0.250000
"2022-05-17 19:28:09","(1.378866,1.076019,-2.268855)","(0.725593,1.117936,-2.881013)",0.250000
"2022-05-17 19:28:10","(1.331215,1.077672,-2.313160)","(0.843818,1.094579,-2.766390)",0.250000
"2022-05-17 19:28:10","(1.268879,1.081570,-2.371891)","(0.631288,1.121441,-2.972579)",0.250000
"2022-05-17 19:28:10","(1.206373,1.083125,-2.431103)","(0.567044,1.099030,-3.036837)",0.250000
"2022-05-17 19:28:10","(1.158999,1.082080,-2.476421)","(0.674426,1.071391,-2.940009)",0.250000
"2022-05-17 19:28:10","(1.093115,1.077332,-2.540066)","(0.419230,1.028768,-3.191051)",0.250000
"2022-05-17 19:28:10","(1.026189,1.067896,-2.603195)","(0.341646,0.971381,-3.248869)",0.250000
"2022-05-17 19:28:10","(0.975152,1.060812,-2.650887)","(0.453120,0.988354,-3.138711)",0.250000
"2022-05-17 19:28:10","(0.909849,1.055227,-2.714382)","(0.241915,0.998102,-3.363807)",0.250000
"2022-05-17 19:28:10","(0.853559,1.065905,-2.769826)","(0.277781,1.175123,-3.336866)",0.250000
"2022-05-17 19:28:10","(0.782579,1.072003,-2.839115)","(0.056566,1.134376,-3.547935)",0.250000
"2022-05-17 19:28:10","(0.721504,1.080141,-2.894808)","(0.096815,1.163379,-3.464370)",0.250000
"2022-05-17 19:28:10","(0.671784,1.083800,-2.937088)","(0.163224,1.121226,-3.369501)",0.250000
"2022-05-17 19:28:10","(0.604924,1.088341,-2.989079)","(-0.078945,1.134789,-3.520960)",0.250000
"2022-05-17 19:28:10","(0.534781,1.091719,-3.036522)","(-0.182673,1.126271,-3.521690)",0.250000
"2022-05-17 19:28:10","(0.482125,1.091646,-3.073258)","(-0.056453,1.090899,-3.449115)",0.250000
"2022-05-17 19:28:10","(0.410769,1.089779,-3.125182)","(-0.319100,1.070683,-3.656233)",0.250000
"2022-05-17 19:28:10","(0.354989,1.085714,-3.164773)","(-0.215548,1.044135,-3.569747)",0.250000
"2022-05-17 19:28:10","(0.279106,1.078909,-3.216632)","(-0.497057,1.009305,-3.747018)",0.250000
"2022-05-17 19:28:10","(0.201398,1.072370,-3.261850)","(-0.593425,1.005487,-3.724426)",0.250000
"2022-05-17 19:28:10","(0.143047,1.067559,-3.296909)","(-0.453796,1.018350,-3.655519)",0.250000
"2022-05-17 19:28:11","(0.059571,1.072798,-3.348818)","(-0.794259,1.126385,-3.879735)",0.250000
"2022-05-17 19:28:11","(-0.019764,1.078818,-3.393837)","(-0.831230,1.140392,-3.854337)",0.250000
"2022-05-17 19:28:11","(-0.073467,1.082879,-3.427352)","(-0.622757,1.124416,-3.770175)",0.250000
"2022-05-17 19:28:11","(-0.144297,1.089646,-3.475940)","(-0.868778,1.158862,-3.972944)",0.250000
"2022-05-17 19:28:11","(-0.194657,1.091984,-3.512460)","(-0.709750,1.115899,-3.885894)",0.250000
"2022-05-17 19:28:11","(-0.264692,1.093212,-3.561364)","(-0.981040,1.105772,-4.061555)",0.250000
"2022-05-17 19:28:11","(-0.336870,1.090988,-3.613787)","(-1.075155,1.068240,-4.150033)",0.250000
"2022-05-17 19:28:11","(-0.390552,1.090132,-3.658026)","(-0.939613,1.081376,-4.110426)",0.250000
"2022-05-17 19:28:11","(-0.460871,1.084147,-3.720857)","(-1.180121,1.022930,-4.363526)",0.250000
"2022-05-17 19:28:11","(-0.534789,1.075896,-3.786244)","(-1.290866,0.991502,-4.455174)",0.250000
"2022-05-17 19:28:11","(-0.584559,1.071268,-3.834932)","(-1.093621,1.023930,-4.332849)",0.250000
"2022-05-17 19:28:11","(-0.649158,1.062115,-3.894277)","(-1.309899,0.968494,-4.501372)",0.250000
"2022-05-17 19:28:11","(-0.703843,1.061114,-3.942168)","(-1.263195,1.050875,-4.432034)",0.250000
"2022-05-17 19:28:11","(-0.775344,1.058710,-4.002094)","(-1.506682,1.034121,-4.614999)",0.250000
"2022-05-17 19:28:11","(-0.848786,1.060929,-4.057787)","(-1.599979,1.083625,-4.627466)",0.250000
"2022-05-17 19:28:11","(-0.909406,1.067056,-4.101163)","(-1.529446,1.129725,-4.544748)",0.250000
"2022-05-17 19:28:11","(-0.983764,1.071088,-4.153818)","(-1.744323,1.112329,-4.692505)",0.250000
"2022-05-17 19:28:11","(-1.061602,1.071558,-4.204763)","(-1.857754,1.076366,-4.725854)",0.250000
"2022-05-17 19:28:11","(-1.121813,1.068089,-4.243375)","(-1.737681,1.032607,-4.638256)",0.250000
"2022-05-17 19:28:11","(-1.201481,1.058858,-4.297757)","(-2.016364,0.964440,-4.854006)",0.250000
"2022-05-17 19:28:12","(-1.261623,1.049884,-4.337563)","(-1.876788,0.958094,-4.744678)",0.250000
"2022-05-17 19:28:12","(-1.344044,1.041552,-4.388841)","(-2.187062,0.956329,-4.913301)",0.250000
"2022-05-17 19:28:12","(-1.423571,1.040684,-4.441363)","(-2.237019,1.031806,-4.978622)",0.250000
"2022-05-17 19:28:12","(-1.488839,1.049640,-4.481635)","(-2.156413,1.141246,-4.893630)",0.250000
"2022-05-17 19:28:12","(-1.565036,1.059730,-4.533045)","(-2.344430,1.162935,-5.058833)",0.250000
"2022-05-17 19:28:12","(-1.638794,1.066883,-4.586381)","(-2.393205,1.140046,-5.131907)",0.250000
"2022-05-17 19:28:12","(-1.693861,1.070749,-4.627117)","(-2.257107,1.110293,-5.043810)",0.250000
"2022-05-17 19:28:12","(-1.760551,1.073976,-4.679158)","(-2.442688,1.106983,-5.211387)",0.250000
"2022-05-17 19:28:12","(-1.812046,1.075504,-4.717305)","(-2.338756,1.091132,-5.107471)",0.250000
"2022-05-17 19:28:12","(-1.881632,1.074223,-4.773413)","(-2.593380,1.061121,-5.347391)",0.250000
"2022-05-17 19:28:12","(-1.954454,1.070129,-4.831330)","(-2.699313,1.028254,-5.423735)",RESET:110.000000
"2022-05-17 19:28:12","(-2.009221,1.064151,-4.875171)","(-2.569396,1.003006,-5.323587)",0.000000
"2022-05-17 19:28:12","(-2.080370,1.056244,-4.931960)","(-2.808112,0.975368,-5.512810)",0.000000
"2022-05-17 19:28:12","(-2.131329,1.052531,-4.975684)","(-2.652556,1.014553,-5.422921)",0.000000
"2022-05-17 19:28:12","(-2.201811,1.051834,-5.035444)","(-2.922729,1.044705,-5.646706)",0.000000
"2022-05-17 19:28:12","(-2.272507,1.059554,-5.094308)","(-2.995614,1.138517,-5.696340)",0.000000
"2022-05-17 19:28:12","(-2.324692,1.061047,-5.137750)","(-2.858464,1.076318,-5.582132)",0.000000
"2022-05-17 19:28:13","(-2.396701,1.069230,-5.189459)","(-3.133242,1.152929,-5.718302)",0.000000
"2022-05-17 19:28:13","(-2.468196,1.076946,-5.239010)","(-3.199471,1.155869,-5.745874)",0.000000
"2022-05-17 19:28:17","(-5.001807,1.085719,-1.364968)","(-30.916602,1.175452,38.260228)",0.000000
"2022-05-17 19:28:17","(-5.017136,1.087985,-1.295364)","(-5.173921,1.111163,-0.583357)",0.000000
"2022-05-17 19:28:17","(-5.036551,1.094234,-1.200462)","(-5.235137,1.158151,-0.229810)",0.000000
"2022-05-17 19:28:17","(-5.061290,1.104077,-1.105344)","(-5.314332,1.204755,-0.132451)",0.000000
"2022-05-17 19:28:17","(-5.081008,1.110051,-1.027291)","(-5.282686,1.171156,-0.228964)",0.000000
"2022-05-17 19:28:17","(-5.107387,1.112543,-0.928289)","(-5.377203,1.138032,0.084311)",0.000000
"2022-05-17 19:28:17","(-5.132981,1.106996,-0.825684)","(-5.394761,1.050260,0.223901)",0.000000
"2022-05-17 19:28:17","(-5.152847,1.096262,-0.754420)","(-5.356056,0.986469,-0.025630)",0.000000
"2022-05-17 19:28:17","(-5.179376,1.079679,-0.660149)","(-5.450720,0.910062,0.304245)",0.000000
"2022-05-17 19:28:17","(-5.198561,1.068089,-0.591890)","(-5.394791,0.949542,0.106140)",0.000000
"2022-05-17 19:28:17","(-5.219770,1.058250,-0.505105)","(-5.436711,0.957612,0.382696)",0.000000
"2022-05-17 19:28:17","(-5.245993,1.066593,-0.409041)","(-5.514216,1.151930,0.573464)",0.000000
"2022-05-17 19:28:17","(-5.261231,1.070099,-0.332100)","(-5.417080,1.105959,0.454790)",RESET:110.000000
"2022-05-17 19:28:17","(-5.278812,1.078577,-0.230026)","(-5.458638,1.165294,0.814114)",0.000000
"2022-05-17 19:28:17","(-5.292885,1.082365,-0.140801)","(-5.436834,1.121110,0.771767)",0.000000
"2022-05-17 19:28:17","(-5.300516,1.083055,-0.073372)","(-5.378573,1.090112,0.616225)",0.000000
"2022-05-17 19:28:17","(-5.314693,1.081589,0.021480)","(-5.459694,1.066594,0.991950)",0.000000
"2022-05-17 19:28:17","(-5.327338,1.076985,0.093724)","(-5.456684,1.029894,0.832673)",0.000000
"2022-05-17 19:28:22","(-0.622766,1.132416,1.360270)","(47.497482,1.699387,14.314944)",0.000000
"2022-05-17 19:28:22","(-0.564139,1.130610,1.359689)","(0.035521,1.112137,1.353846)",0.000000
"2022-05-17 19:28:22","(-0.483146,1.124081,1.361881)","(0.345278,1.057300,1.384125)",0.000000
"2022-05-17 19:28:22","(-0.402286,1.114893,1.365732)","(0.424781,1.020914,1.405140)",0.000000
"2022-05-17 19:28:22","(-0.345185,1.108485,1.370363)","(0.238874,1.042942,1.417856)",0.000000
"2022-05-17 19:28:22","(-0.265720,1.104617,1.380439)","(0.547095,1.065054,1.483409)",0.000000
"2022-05-17 19:28:22","(-0.196599,1.111598,1.388490)","(0.510379,1.183003,1.470909)",0.000000
"2022-05-17 19:28:22","(-0.116334,1.117247,1.395877)","(0.704647,1.175027,1.471424)",0.000000
"2022-05-17 19:28:22","(-0.042219,1.122417,1.398185)","(0.715865,1.175298,1.421856)",0.000000
"2022-05-17 19:28:22","(0.015787,1.127347,1.398616)","(0.609091,1.177773,1.402966)",0.000000
"2022-05-17 19:28:22","(0.089373,1.130650,1.396624)","(0.842040,1.164435,1.376157)",0.000000
"2022-05-17 19:28:22","(0.142386,1.132608,1.393437)","(0.684644,1.152635,1.360885)",0.000000
"2022-05-17 19:28:22","(0.216006,1.134119,1.389769)","(0.969013,1.149574,1.352336)",0.000000
"2022-05-17 19:28:22","(0.291471,1.132923,1.386482)","(1.063348,1.120690,1.352867)",0.000000
"2022-05-17 19:28:22","(0.349566,1.130042,1.383577)","(0.943788,1.100573,1.353780)",0.000000
"2022-05-17 19:28:22","(0.426851,1.123666,1.375592)","(1.217356,1.058451,1.294003)",0.250000
"2022-05-17 19:28:22","(0.498422,1.117756,1.362130)","(1.230477,1.057306,1.224433)",0.250000
"2022-05-17 19:28:22","(0.550742,1.116393,1.352535)","(1.085894,1.102451,1.254313)",0.250000
"2022-05-17 19:28:22","(0.622975,1.117616,1.339222)","(1.361793,1.130126,1.202985)",0.250000
"2022-05-17 19:28:22","(0.676276,1.118988,1.328249)","(1.221461,1.133021,1.216116)",0.250000
"2022-05-17 19:28:22","(0.750592,1.119016,1.310819)","(1.510736,1.119303,1.132485)",0.250000
"2022-05-17 19:28:22","(0.830372,1.121523,1.291961)","(1.646395,1.147165,1.099036)",0.250000
"2022-05-17 19:28:23","(0.891747,1.125644,1.277968)","(1.519519,1.167795,1.134842)",0.250000
"2022-05-17 19:28:23","(0.970393,1.127862,1.262447)","(1.774811,1.150549,1.103751)",0.250000
"2022-05-17 19:28:23","(1.051852,1.127064,1.249266)","(1.885053,1.118902,1.114541)",0.250000
"2022-05-17 19:28:23","(1.201294,1.116287,1.224914)","(2.729838,1.006056,0.975848)",0.250000
"2022-05-17 19:28:23","(1.114783,1.123511,1.239240)","(0.229923,1.197401,1.385652)",-0.250000
"2022-05-17 19:28:23","(1.264102,1.107820,1.213443)","(2.791385,0.947327,0.949603)",0.250000
"2022-05-17 19:28:23","(1.346290,1.100543,1.199184)","(2.186949,1.026111,1.053353)",0.250000
"2022-05-17 19:28:23","(1.440007,1.111525,1.187929)","(2.398571,1.223854,1.072841)",0.250000
"2022-05-17 19:28:23","(1.510753,1.115045,1.178915)","(2.234375,1.151048,1.086669)",0.250000
"2022-05-17 19:28:23","(1.585516,1.119301,1.163079)","(2.350226,1.162833,1.001212)",0.250000
"2022-05-17 19:28:23","(1.663513,1.123223,1.144736)","(2.461292,1.163339,0.957090)",0.250000
"2022-05-17 19:28:23","(1.722388,1.125929,1.128833)","(2.324588,1.153608,0.966186)",0.250000
"2022-05-17 19:28:23","(1.796495,1.129519,1.103983)","(2.554496,1.166239,0.849837)",0.250000
"2022-05-17 19:28:23","(1.852301,1.131879,1.084578)","(2.423105,1.156018,0.886075)",0.250000
"2022-05-17 19:28:23","(1.927770,1.132896,1.058715)","(2.699691,1.143298,0.794210)",0.250000
"2022-05-17 19:28:23","(2.007471,1.130624,1.031723)","(2.822691,1.107386,0.755516)",0.250000
"2022-05-17 19:28:23","(2.065860,1.126121,1.009911)","(2.663085,1.080062,0.786840)",0.250000
"2022-05-17 19:28:23","(2.135807,1.116051,0.975233)","(2.851258,1.013050,0.620624)",0.250000
"2022-05-17 19:28:23","(2.200533,1.105876,0.941087)","(2.862565,1.001802,0.591690)",0.250000
"2022-05-17 19:28:24","(2.256720,1.110526,0.913365)","(2.831430,1.158088,0.629887)",0.250000
"2022-05-17 19:28:24","(2.329179,1.113594,0.877874)","(3.070319,1.144976,0.514866)",0.250000
"2022-05-17 19:28:24","(2.377912,1.115864,0.851231)","(2.876368,1.139082,0.578693)",0.250000
"2022-05-17 19:28:24","(2.445774,1.118435,0.818197)","(3.139900,1.144732,0.480354)",0.250000
"2022-05-17 19:28:24","(2.510464,1.120286,0.786740)","(3.172142,1.139218,0.464949)",0.250000
"2022-05-17 19:28:24","(2.563395,1.119619,0.762123)","(3.104793,1.112797,0.510400)",0.250000
"2022-05-17 19:28:24","(2.637239,1.116769,0.728956)","(3.392539,1.087617,0.389569)",0.250000
"2022-05-17 19:28:24","(2.712842,1.109811,0.696602)","(3.486141,1.038642,0.365698)",0.250000
"2022-05-17 19:28:24","(2.768948,1.100187,0.674558)","(3.342825,1.001749,0.449113)",0.250000
"2022-05-17 19:28:24","(2.847823,1.087448,0.647549)","(3.654588,0.957149,0.371292)",0.250000
"2022-05-17 19:28:24","(2.909706,1.078863,0.628659)","(3.542672,0.991052,0.435534)",0.250000
"2022-05-17 19:28:24","(2.998081,1.072204,0.604871)","(3.902016,1.004093,0.361515)",0.250000
"2022-05-17 19:28:24","(3.086501,1.080791,0.577912)","(3.990897,1.168622,0.302153)",0.250000
"2022-05-17 19:28:24","(3.151684,1.086201,0.562275)","(3.818403,1.141536,0.402401)",0.250000
"2022-05-17 19:28:24","(3.236839,1.093933,0.535416)","(4.107836,1.173019,0.260703)",0.250000
"2022-05-17 19:28:24","(3.310382,1.099262,0.507263)","(4.062608,1.153769,0.219286)",0.250000
"2022-05-17 19:28:24","(3.355736,1.095923,0.486795)","(3.819642,1.061770,0.277369)",0.250000
"2022-05-17 19:28:24","(3.421376,1.089949,0.456417)","(4.092765,1.028845,0.145632)",0.250000
"2022-05-17 19:28:24","(3.475753,1.085814,0.432463)","(4.031939,1.043519,0.187613)",0.250000
"2022-05-17 19:28:24","(3.555038,1.080549,0.399844)","(4.365994,1.026697,0.066201)",0.250000
"2022-05-17 19:28:24","(3.635224,1.071714,0.363308)","(4.455402,0.981347,-0.010375)",0.250000
"2022-05-17 19:28:25","(3.685082,1.065280,0.331104)","(4.195051,0.999470,0.001660)",0.250000
"2022-05-17 19:28:25","(3.749259,1.056391,0.291064)","(4.405690,0.965471,-0.118574)",0.250000
"2022-05-17 19:28:25","(3.818754,1.064003,0.243904)","(4.529567,1.141861,-0.238293)",0.250000
"2022-05-17 19:28:25","(3.873324,1.066426,0.209957)","(4.431499,1.091210,-0.137299)",0.250000
"2022-05-17 19:28:25","(3.941282,1.068781,0.169187)","(4.636372,1.092869,-0.247788)",0.250000
"2022-05-17 19:28:25","(3.991443,1.070196,0.140436)","(4.504521,1.084669,-0.153616)",0.250000
"2022-05-17 19:28:25","(4.056489,1.072196,0.101160)","(4.721797,1.092653,-0.300560)",0.250000
"2022-05-17 19:28:25","(4.125364,1.074062,0.061271)","(4.829846,1.093148,-0.346691)",0.250000
"2022-05-17 19:28:25","(4.177845,1.074266,0.030826)","(4.714641,1.076352,-0.280640)",0.250000
"2022-05-17 19:28:25","(4.250799,1.071439,-0.009479)","(4.997002,1.042524,-0.421906)",0.250000
"2022-05-17 19:28:25","(4.326642,1.063905,-0.050414)","(5.102400,0.986844,-0.469066)",0.250000
"2022-05-17 19:28:25","(4.382498,1.055314,-0.080527)","(4.953812,0.967441,-0.388490)",0.250000
"2022-05-17 19:28:25","(4.455634,1.045525,-0.119537)","(5.203703,0.945399,-0.518567)",0.250000
"2022-05-17 19:28:25","(4.510610,1.039724,-0.146794)","(5.072925,0.980389,-0.425591)",0.250000
"2022-05-17 19:28:25","(4.582684,1.038667,-0.180326)","(5.319883,1.027855,-0.523332)",0.250000
"2022-05-17 19:28:25","(4.663055,1.038583,-0.215186)","(5.485115,1.037725,-0.571770)",RESET:110.000000
"2022-05-17 19:28:25","(4.718651,1.041883,-0.239206)","(5.287317,1.075636,-0.484786)",0.000000
"2022-05-17 19:28:25","(4.796221,1.047844,-0.276905)","(5.589642,1.108816,-0.662489)",0.000000
"2022-05-17 19:28:25","(4.851909,1.049264,-0.304427)","(5.421507,1.063787,-0.586046)",0.000000
"2022-05-17 19:28:25","(4.925408,1.049531,-0.341960)","(5.677177,1.052262,-0.725868)",0.000000
"2022-05-17 19:28:26","(5.000184,1.045268,-0.381900)","(5.765029,1.001665,-0.790459)",0.000000
"2022-05-17 19:28:26","(5.056081,1.039122,-0.412975)","(5.627817,0.976257,-0.730815)",0.000000
"2022-05-17 19:28:26","(5.131814,1.027953,-0.454724)","(5.906438,0.913712,-0.881609)",0.000000
"2022-05-17 19:28:26","(5.207496,1.015874,-0.500606)","(5.981611,0.892325,-0.970038)",0.000000
"2022-05-17 19:28:26","(5.260610,1.007579,-0.533972)","(5.803875,0.922734,-0.875169)",0.000000
"2022-05-17 19:28:30","(3.906949,1.000567,-4.154100)","(-9.938830,0.928845,-41.182210)",0.000000
"2022-05-17 19:28:30","(3.856185,0.994832,-4.215221)","(3.336945,0.936172,-4.840394)",0.000000
"2022-05-17 19:28:30","(3.809011,0.990222,-4.275197)","(3.326497,0.943066,-4.888766)",0.000000
"2022-05-17 19:28:30","(3.770350,0.999262,-4.323736)","(3.374906,1.091726,-4.820208)",0.000000
"2022-05-17 19:28:30","(3.719975,1.003952,-4.387380)","(3.204723,1.051927,-5.038349)",0.000000
"2022-05-17 19:28:30","(3.669035,1.011569,-4.441463)","(3.147999,1.089479,-4.994525)",0.000000
"2022-05-17 19:28:30","(3.630490,1.015487,-4.480489)","(3.236233,1.055561,-4.879736)",0.000000
"2022-05-17 19:28:30","(3.582951,1.020562,-4.528364)","(3.096703,1.072472,-5.017964)",0.000000
"2022-05-17 19:28:30","(3.545264,1.024493,-4.566843)","(3.159783,1.064700,-4.960478)",0.000000
"2022-05-17 19:28:30","(3.494194,1.027084,-4.624013)","(2.971830,1.053586,-5.208831)",0.000000
"2022-05-17 19:28:30","(3.441773,1.024056,-4.682827)","(2.905593,0.993084,-5.284311)",0.000000
"2022-05-17 19:28:31","(3.400603,1.018917,-4.726385)","(2.979502,0.966353,-5.171929)",0.250000
"2022-05-17 19:28:31","(3.340740,1.011309,-4.785365)","(2.728437,0.933492,-5.388709)",RESET:110.000000
"2022-05-17 19:28:31","(3.278908,1.005896,-4.841423)","(2.646467,0.950529,-5.414771)",0.000000
"2022-05-17 19:28:31","(3.233292,1.005668,-4.882193)","(2.766704,1.003337,-5.299152)",0.000000
"2022-05-17 19:28:31","(3.168689,1.015362,-4.939712)","(2.507913,1.114516,-5.528016)",0.000000
"2022-05-17 19:28:35","(0.479204,1.063323,-1.479010)","(-27.029933,1.553887,33.918299)",0.000000
"2022-05-17 19:28:35","(0.447755,1.069041,-1.418487)","(0.126084,1.127527,-0.799307)",0.000000
"2022-05-17 19:28:35","(0.406639,1.073183,-1.338973)","(-0.013922,1.115548,-0.525788)",0.000000
"2022-05-17 19:28:35","(0.375995,1.077650,-1.266646)","(0.062564,1.123340,-0.526867)",0.000000
"2022-05-17 19:28:35","(0.354359,1.081013,-1.211169)","(0.133061,1.115411,-0.643765)",0.000000
"2022-05-17 19:28:35","(0.329952,1.086345,-1.139026)","(0.080299,1.140883,-0.401089)",0.000000
"2022-05-17 19:28:35","(0.307155,1.090480,-1.066434)","(0.073975,1.132775,-0.323883)",0.000000
"2022-05-17 19:28:35","(0.290842,1.092836,-1.013745)","(0.124000,1.116935,-0.474760)",0.000000
"2022-05-17 19:28:35","(0.269707,1.093863,-0.941303)","(0.053532,1.104367,-0.200462)",0.000000
"2022-05-17 19:28:35","(0.256175,1.091438,-0.885378)","(0.117762,1.066635,-0.313242)",0.000000
"2022-05-17 19:28:35","(0.241281,1.086056,-0.810080)","(0.088936,1.031006,-0.039973)",0.000000
"2022-05-17 19:28:35","(0.229696,1.080108,-0.734733)","(0.111200,1.019270,0.035889)",0.000000
"2022-05-17 19:28:35","(0.221414,1.077634,-0.677662)","(0.136701,1.052328,-0.093840)",0.000000
"2022-05-17 19:28:35","(0.212206,1.076627,-0.602215)","(0.118034,1.066327,0.169403)",0.000000
"2022-05-17 19:28:35","(0.202427,1.087297,-0.522136)","(0.102392,1.196433,0.296957)",0.000000
