Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:52:50","(2.518873,1.024557,-4.208572)","(1.987755,0.965948,-4.697727)",0.250000
"2022-05-17 20:52:51","(2.480091,1.019993,-4.243678)","(2.083414,0.973310,-4.602682)",0.250000
"2022-05-17 20:52:51","(2.429864,1.014727,-4.288744)","(1.916125,0.960865,-4.749749)",RESET:110.000000
"2022-05-17 20:52:51","(2.390095,1.023634,-4.326410)","(1.983320,1.114738,-4.711669)",0.000000
"2022-05-17 20:52:51","(2.337188,1.027275,-4.376434)","(1.796033,1.064517,-4.888070)",0.000000
"2022-05-17 20:52:51","(2.287694,1.029521,-4.425200)","(1.781449,1.052494,-4.924064)",0.000000
"2022-05-17 20:52:51","(2.250198,1.030906,-4.461134)","(1.866675,1.045072,-4.828707)",0.000000
"2022-05-17 20:52:51","(2.203187,1.033903,-4.509767)","(1.722343,1.064558,-5.007240)",0.000000
"2022-05-17 20:52:55","(-0.784838,1.110196,-2.669387)","(-31.347562,1.890551,16.154851)",0.000000
"2022-05-17 20:52:55","(-0.828819,1.101970,-2.619245)","(-1.278668,1.017831,-2.106366)",0.000000
"2022-05-17 20:52:55","(-0.863207,1.097356,-2.584835)","(-1.214947,1.050162,-2.232891)",0.000000
"2022-05-17 20:52:55","(-0.911718,1.097592,-2.538836)","(-1.407912,1.100006,-2.068330)",0.000000
"2022-05-17 20:52:55","(-0.966074,1.113433,-2.487599)","(-1.522048,1.275461,-1.963634)",0.000000
"2022-05-17 20:52:55","(-1.001358,1.118715,-2.454536)","(-1.362253,1.172742,-2.116296)",0.000000
"2022-05-17 20:52:55","(-1.042639,1.124133,-2.414339)","(-1.464883,1.179550,-2.003136)",0.000000
"2022-05-17 20:52:55","(-1.086366,1.130336,-2.369199)","(-1.533619,1.193783,-1.907454)",0.000000
"2022-05-17 20:52:55","(-1.116926,1.134001,-2.336313)","(-1.429507,1.171488,-1.999954)",0.000000
"2022-05-17 20:52:55","(-1.157973,1.138565,-2.289560)","(-1.577813,1.185247,-1.811328)",0.000000
"2022-05-17 20:52:55","(-1.187490,1.139611,-2.256038)","(-1.489401,1.150311,-1.913152)",0.000000
"2022-05-17 20:52:55","(-1.228931,1.139567,-2.208204)","(-1.652817,1.139117,-1.719064)",0.000000
"2022-05-17 20:52:55","(-1.270172,1.136521,-2.158254)","(-1.691988,1.105365,-1.647344)",0.000000
"2022-05-17 20:52:55","(-1.301339,1.132945,-2.119464)","(-1.620128,1.096368,-1.722705)",0.000000
"2022-05-17 20:52:56","(-1.341117,1.125262,-2.067353)","(-1.747978,1.046678,-1.534227)",0.000000
"2022-05-17 20:52:56","(-1.378792,1.118535,-2.014739)","(-1.764151,1.049729,-1.476685)",0.250000
"2022-05-17 20:52:56","(-1.405905,1.117392,-1.973180)","(-1.683240,1.105700,-1.548036)",0.250000
"2022-05-17 20:52:56","(-1.446352,1.128862,-1.911035)","(-1.860064,1.246183,-1.275420)",0.250000
"2022-05-17 20:52:56","(-1.472859,1.129988,-1.870394)","(-1.743974,1.141504,-1.454707)",0.250000
"2022-05-17 20:52:56","(-1.504456,1.132055,-1.824870)","(-1.827637,1.153198,-1.359188)",0.250000
"2022-05-17 20:52:56","(-1.542677,1.138142,-1.773499)","(-1.933617,1.200402,-1.248143)",0.250000
"2022-05-17 20:52:56","(-1.567996,1.141252,-1.738216)","(-1.826977,1.173063,-1.377273)",0.250000
"2022-05-17 20:52:56","(-1.602133,1.143939,-1.691684)","(-1.951293,1.171422,-1.215657)",0.250000
"2022-05-17 20:52:56","(-1.637149,1.145714,-1.644206)","(-1.995314,1.163870,-1.158648)",0.250000
"2022-05-17 20:52:56","(-1.664922,1.144625,-1.607043)","(-1.948987,1.133485,-1.226876)",0.250000
"2022-05-17 20:52:56","(-1.703282,1.139529,-1.556235)","(-2.095646,1.087405,-1.036622)",0.250000
"2022-05-17 20:52:56","(-1.732182,1.133476,-1.518954)","(-2.027782,1.071564,-1.137558)",0.250000
"2022-05-17 20:52:56","(-1.772817,1.124064,-1.469936)","(-2.188446,1.027794,-0.968616)",0.250000
"2022-05-17 20:52:56","(-1.815593,1.117051,-1.419749)","(-2.253128,1.045320,-0.906456)",0.250000
"2022-05-17 20:52:56","(-1.848705,1.112113,-1.381624)","(-2.187388,1.061605,-0.991689)",0.250000
"2022-05-17 20:52:56","(-1.894705,1.114628,-1.328063)","(-2.365209,1.140352,-0.780093)",0.250000
"2022-05-17 20:52:56","(-1.935920,1.117463,-1.277551)","(-2.357485,1.146461,-0.760912)",0.250000
"2022-05-17 20:52:56","(-1.964394,1.118705,-1.239811)","(-2.255635,1.131409,-0.853871)",0.250000
"2022-05-17 20:52:56","(-2.004377,1.122667,-1.184459)","(-2.413346,1.163191,-0.618181)",0.250000
"2022-05-17 20:52:57","(-2.031984,1.125762,-1.141391)","(-2.314354,1.157419,-0.700898)",0.250000
"2022-05-17 20:52:57","(-2.065818,1.126816,-1.086379)","(-2.411889,1.137597,-0.523787)",0.250000
"2022-05-17 20:52:57","(-2.100181,1.126199,-1.029769)","(-2.451656,1.119888,-0.450645)",0.250000
"2022-05-17 20:52:57","(-2.126742,1.123667,-0.986701)","(-2.398424,1.097769,-0.546150)",0.250000
"2022-05-17 20:52:57","(-2.161177,1.119068,-0.926909)","(-2.513395,1.072028,-0.315329)",0.250000
"2022-05-17 20:52:57","(-2.193168,1.111514,-0.866880)","(-2.520376,1.034248,-0.252962)",0.250000
"2022-05-17 20:52:57","(-2.215384,1.106529,-0.821504)","(-2.442620,1.055541,-0.357361)",0.250000
"2022-05-17 20:52:57","(-2.243954,1.102801,-0.759743)","(-2.536178,1.064669,-0.128064)",0.250000
"2022-05-17 20:52:57","(-2.264970,1.097190,-0.715240)","(-2.479929,1.039799,-0.259947)",0.250000
"2022-05-17 20:52:57","(-2.297077,1.100577,-0.651230)","(-2.625480,1.135220,0.003493)",0.250000
"2022-05-17 20:52:57","(-2.326544,1.105413,-0.588685)","(-2.627944,1.154877,0.050897)",0.250000
"2022-05-17 20:52:57","(-2.348415,1.106379,-0.542775)","(-2.572123,1.116260,-0.073112)",0.250000
"2022-05-17 20:52:57","(-2.379491,1.107209,-0.482391)","(-2.697344,1.115698,0.135198)",0.250000
"2022-05-17 20:52:57","(-2.411015,1.108922,-0.420527)","(-2.733453,1.126444,0.212202)",0.250000
"2022-05-17 20:52:57","(-2.433505,1.108878,-0.376482)","(-2.663544,1.108428,0.074044)",0.250000
"2022-05-17 20:52:57","(-2.464608,1.107844,-0.317993)","(-2.782749,1.097268,0.280282)",0.250000
"2022-05-17 20:52:57","(-2.489620,1.106009,-0.272483)","(-2.745452,1.087240,0.192903)",0.250000
"2022-05-17 20:52:57","(-2.523563,1.102570,-0.212543)","(-2.870738,1.067395,0.400621)",0.250000
"2022-05-17 20:52:57","(-2.558781,1.094516,-0.153728)","(-2.919007,1.012136,0.447892)",0.250000
"2022-05-17 20:52:58","(-2.585712,1.089816,-0.111873)","(-2.861179,1.041742,0.316084)",0.250000
"2022-05-17 20:52:58","(-2.625005,1.096122,-0.052229)","(-3.026905,1.160623,0.557886)",0.250000
"2022-05-17 20:52:58","(-2.666945,1.106020,0.010197)","(-3.095928,1.207260,0.648847)",0.250000
"2022-05-17 20:52:58","(-2.691947,1.113605,0.050498)","(-2.947672,1.191188,0.462633)",0.250000
"2022-05-17 20:52:58","(-2.724159,1.122187,0.106397)","(-3.053640,1.209967,0.678269)",0.250000
"2022-05-17 20:52:58","(-2.745214,1.124662,0.147068)","(-2.960567,1.149978,0.563022)",0.250000
"2022-05-17 20:52:58","(-2.771161,1.130822,0.203086)","(-3.036560,1.193828,0.776142)",0.250000
"2022-05-17 20:52:58","(-2.794011,1.137301,0.263144)","(-3.027728,1.203571,0.877314)",0.250000
"2022-05-17 20:52:58","(-2.808455,1.140787,0.306686)","(-2.956201,1.176444,0.752121)",0.250000
"2022-05-17 20:52:58","(-2.828415,1.143241,0.368520)","(-3.032566,1.168342,1.000968)",0.250000
"2022-05-17 20:52:58","(-2.847769,1.141018,0.431672)","(-3.045729,1.118280,1.077677)",0.250000
"2022-05-17 20:52:58","(-2.860082,1.138143,0.480156)","(-2.986030,1.108735,0.976060)",0.250000
"2022-05-17 20:52:58","(-2.871110,1.129015,0.542568)","(-2.983903,1.035650,1.180922)",0.250000
"2022-05-17 20:52:58","(-2.875131,1.123947,0.587826)","(-2.916262,1.072110,1.050667)",0.250000
"2022-05-17 20:52:58","(-2.881348,1.131366,0.654900)","(-2.944942,1.207250,1.340998)",0.250000
"2022-05-17 20:52:58","(-2.890292,1.126081,0.726976)","(-2.981772,1.072024,1.464194)",0.250000
"2022-05-17 20:52:58","(-2.895142,1.125343,0.773374)","(-2.944749,1.117794,1.247966)",0.250000
"2022-05-17 20:52:58","(-2.904602,1.129875,0.836984)","(-3.001365,1.176230,1.487592)",0.250000
"2022-05-17 20:52:58","(-2.916694,1.137404,0.898478)","(-3.040371,1.214414,1.527493)",0.250000
"2022-05-17 20:52:58","(-2.926681,1.140654,0.941739)","(-3.028832,1.173896,1.384200)",0.250000
"2022-05-17 20:52:58","(-2.941971,1.142833,0.999622)","(-3.098362,1.165121,1.591681)",0.250000
"2022-05-17 20:52:59","(-2.953815,1.141358,1.044096)","(-3.074965,1.126271,1.499018)",0.250000
"2022-05-17 20:52:59","(-2.970286,1.137849,1.103814)","(-3.138756,1.101957,1.714565)",0.250000
"2022-05-17 20:52:59","(-2.988420,1.130640,1.165781)","(-3.173907,1.056904,1.799636)",0.250000
"2022-05-17 20:52:59","(-3.003935,1.125075,1.212061)","(-3.162628,1.068153,1.685409)",0.250000
"2022-05-17 20:52:59","(-3.025452,1.119345,1.273407)","(-3.245529,1.060736,1.900927)",0.250000
"2022-05-17 20:52:59","(-3.048156,1.112843,1.333436)","(-3.280389,1.046339,1.947384)",0.250000
"2022-05-17 20:52:59","(-3.066297,1.104613,1.377702)","(-3.251841,1.020432,1.830523)",0.250000
"2022-05-17 20:52:59","(-3.090378,1.097478,1.439833)","(-3.336691,1.024499,2.075271)",0.250000
"2022-05-17 20:52:59","(-3.107472,1.097805,1.488480)","(-3.282316,1.101150,1.986101)",0.250000
"2022-05-17 20:52:59","(-3.128138,1.098636,1.554355)","(-3.339525,1.107136,2.228155)",0.250000
"2022-05-17 20:52:59","(-3.146450,1.104066,1.621621)","(-3.333753,1.159606,2.309658)",0.250000
"2022-05-17 20:52:59","(-3.159717,1.107156,1.671379)","(-3.295415,1.138762,2.180321)",0.250000
"2022-05-17 20:52:59","(-3.174113,1.110414,1.735300)","(-3.321361,1.143738,2.389164)",0.250000
"2022-05-17 20:52:59","(-3.188468,1.108998,1.800908)","(-3.335292,1.094514,2.471940)",0.250000
"2022-05-17 20:52:59","(-3.199067,1.104179,1.850932)","(-3.307483,1.054889,2.362642)",0.250000
"2022-05-17 20:52:59","(-3.210971,1.095145,1.919634)","(-3.332728,1.002741,2.622234)",0.250000
"2022-05-17 20:52:59","(-3.217810,1.087145,1.972100)","(-3.287764,1.005318,2.508807)",0.250000
"2022-05-17 20:53:00","(-3.225721,1.081190,2.045419)","(-3.306635,1.020280,2.795306)",0.250000
"2022-05-17 20:53:00","(-3.233138,1.089433,2.125162)","(-3.309008,1.173745,2.940849)",0.250000
"2022-05-17 20:53:00","(-3.236212,1.092936,2.180528)","(-3.267655,1.128767,2.746895)",0.250000
"2022-05-17 20:53:00","(-3.238968,1.101036,2.244302)","(-3.267156,1.183885,2.896493)",0.250000
"2022-05-17 20:53:00","(-3.243219,1.105082,2.294444)","(-3.286695,1.146467,2.807442)",0.250000
"2022-05-17 20:53:00","(-3.249257,1.108417,2.357818)","(-3.311022,1.142529,3.006013)",0.250000
"2022-05-17 20:53:00","(-3.257114,1.111918,2.419918)","(-3.337480,1.147727,3.055001)",0.250000
"2022-05-17 20:53:00","(-3.263465,1.113845,2.462898)","(-3.328424,1.133555,2.902606)",0.250000
"2022-05-17 20:53:00","(-3.273665,1.115808,2.519848)","(-3.377996,1.135887,3.102302)",0.250000
"2022-05-17 20:53:00","(-3.286864,1.113725,2.580543)","(-3.421865,1.092419,3.201403)",0.250000
"2022-05-17 20:53:00","(-3.297696,1.110427,2.626600)","(-3.408490,1.076695,3.097684)",0.250000
"2022-05-17 20:53:00","(-3.314109,1.102705,2.687932)","(-3.481990,1.023721,3.315289)",0.250000
"2022-05-17 20:53:00","(-3.328524,1.097328,2.733575)","(-3.475966,1.042329,3.200396)",0.250000
"2022-05-17 20:53:00","(-3.349971,1.091098,2.793914)","(-3.569338,1.027375,3.411104)",0.250000
"2022-05-17 20:53:00","(-3.373494,1.098788,2.854920)","(-3.614096,1.177445,3.478918)",0.250000
"2022-05-17 20:53:00","(-3.393311,1.108708,2.906261)","(-3.596011,1.210174,3.431424)",0.250000
"2022-05-17 20:53:00","(-3.412910,1.112840,2.961658)","(-3.613368,1.155104,3.528157)",0.250000
"2022-05-17 20:53:00","(-3.430686,1.116571,3.016462)","(-3.612510,1.154732,3.577130)",0.250000
"2022-05-17 20:53:00","(-3.443480,1.117877,3.061735)","(-3.574347,1.131236,3.524827)",0.250000
"2022-05-17 20:53:00","(-3.456351,1.121469,3.121868)","(-3.587992,1.158210,3.736926)",0.250000
"2022-05-17 20:53:00","(-3.464539,1.122605,3.167111)","(-3.548297,1.134224,3.629774)",0.250000
"2022-05-17 20:53:00","(-3.475542,1.122729,3.229330)","(-3.588079,1.123997,3.865849)",0.250000
"2022-05-17 20:53:00","(-3.486208,1.120416,3.293148)","(-3.595306,1.096759,3.945917)",0.250000
"2022-05-17 20:53:01","(-3.493601,1.115575,3.343927)","(-3.569217,1.066058,3.863274)",0.250000
"2022-05-17 20:53:01","(-3.501662,1.105286,3.409994)","(-3.584117,1.000046,4.085718)",0.250000
"2022-05-17 20:53:01","(-3.506314,1.094684,3.473752)","(-3.553894,0.986243,4.125855)",0.250000
"2022-05-17 20:53:01","(-3.509428,1.091842,3.523939)","(-3.541274,1.062773,4.037277)",0.250000
"2022-05-17 20:53:01","(-3.512391,1.100939,3.600366)","(-3.542697,1.193987,4.382102)",0.250000
"2022-05-17 20:53:01","(-3.512398,1.102761,3.649354)","(-3.512474,1.121397,4.150423)",0.250000
"2022-05-17 20:53:01","(-3.513088,1.109667,3.706542)","(-3.520144,1.180303,4.291482)",0.250000
"2022-05-17 20:53:01","(-3.517944,1.116742,3.768598)","(-3.567610,1.189109,4.403414)",0.250000
"2022-05-17 20:53:01","(-3.521086,1.117618,3.810393)","(-3.553225,1.126578,4.237817)",0.250000
"2022-05-17 20:53:01","(-3.527327,1.121291,3.868394)","(-3.591162,1.158861,4.461608)",0.250000
"2022-05-17 20:53:01","(-3.534277,1.122674,3.922814)","(-3.605367,1.136819,4.479412)",0.250000
"2022-05-17 20:53:01","(-3.540499,1.123883,3.963632)","(-3.604140,1.136249,4.381259)",0.250000
"2022-05-17 20:53:01","(-3.551737,1.123006,4.021397)","(-3.666678,1.114035,4.612154)",0.250000
"2022-05-17 20:53:01","(-3.562137,1.119321,4.065649)","(-3.668510,1.081629,4.518277)",0.250000
"2022-05-17 20:53:01","(-3.578152,1.112715,4.125959)","(-3.741962,1.045146,4.742912)",0.250000
"2022-05-17 20:53:01","(-3.597041,1.105260,4.187083)","(-3.790247,1.029007,4.812235)",RESET:110.000000
"2022-05-17 20:53:02","(-3.612588,1.100507,4.233732)","(-3.771613,1.051892,4.710840)",0.000000
"2022-05-17 20:53:02","(-3.633915,1.093339,4.294782)","(-3.852054,1.020021,4.919298)",0.000000
"2022-05-17 20:53:02","(-3.655563,1.095783,4.358230)","(-3.876987,1.120782,5.007151)",0.000000
"2022-05-17 20:53:02","(-3.670647,1.096699,4.405309)","(-3.824933,1.106068,4.886842)",0.000000
"2022-05-17 20:53:02","(-3.688681,1.094781,4.465204)","(-3.873139,1.075163,5.077865)",0.000000
"2022-05-17 20:53:06","(-0.146609,1.101667,4.659055)","(36.083124,1.172100,6.641826)",0.000000
"2022-05-17 20:53:06","(-0.081755,1.103485,4.637269)","(0.581596,1.122080,4.414500)",0.000000
"2022-05-17 20:53:06","(-0.036167,1.101793,4.625222)","(0.430126,1.084487,4.501864)",0.000000
"2022-05-17 20:53:06","(0.033611,1.104113,4.611532)","(0.747330,1.127842,4.471509)",0.000000
"2022-05-17 20:53:06","(0.087888,1.104980,4.604606)","(0.643063,1.113848,4.533876)",0.000000
"2022-05-17 20:53:06","(0.160750,1.105274,4.596969)","(0.906004,1.108281,4.518854)",0.000000
"2022-05-17 20:53:06","(0.239599,1.100755,4.592988)","(1.046088,1.054533,4.552184)",0.000000
"2022-05-17 20:53:06","(0.302824,1.093714,4.588281)","(0.949534,1.021696,4.540211)",0.000000
"2022-05-17 20:53:06","(0.388710,1.079731,4.585040)","(1.267177,0.936707,4.551932)",0.000000
"2022-05-17 20:53:06","(0.476825,1.062470,4.581384)","(1.378092,0.885917,4.544000)",0.000000
"2022-05-17 20:53:06","(0.543095,1.051341,4.579224)","(1.220930,0.937510,4.557038)",0.000000
"2022-05-17 20:53:06","(0.632101,1.042129,4.576190)","(1.542496,0.947905,4.545095)",0.000000
"2022-05-17 20:53:06","(0.693577,1.036480,4.574991)","(1.322380,0.978699,4.562870)",0.000000
"2022-05-17 20:53:06","(0.780810,1.038466,4.570936)","(1.673054,1.058780,4.529362)",0.000000
"2022-05-17 20:53:06","(0.858246,1.041295,4.564808)","(1.650305,1.070232,4.502086)",0.000000
"2022-05-17 20:53:06","(0.908960,1.038968,4.555825)","(1.427670,1.015166,4.463961)",0.250000
"2022-05-17 20:53:07","(0.975335,1.044612,4.542830)","(1.654258,1.102342,4.409926)",0.250000
"2022-05-17 20:53:07","(1.042935,1.048539,4.529348)","(1.734374,1.088706,4.391545)",0.250000
"2022-05-17 20:53:07","(1.090563,1.051935,4.517167)","(1.577726,1.086670,4.392522)",0.250000
"2022-05-17 20:53:07","(1.157179,1.055938,4.499052)","(1.838552,1.096883,4.313712)",0.250000
"2022-05-17 20:53:07","(1.204822,1.055340,4.482565)","(1.692134,1.049224,4.314037)",0.250000
"2022-05-17 20:53:07","(1.270873,1.051222,4.457434)","(1.946462,1.009101,4.200270)",0.250000
"2022-05-17 20:53:07","(1.333917,1.044055,4.428648)","(1.978750,0.970748,4.134291)",0.250000
"2022-05-17 20:53:07","(1.382327,1.041217,4.406182)","(1.877492,1.012189,4.176338)",0.250000
"2022-05-17 20:53:07","(1.442426,1.038016,4.376730)","(2.057142,1.005275,4.075506)",0.250000
"2022-05-17 20:53:07","(1.516001,1.051932,4.348921)","(2.268556,1.194271,4.064494)",0.250000
"2022-05-17 20:53:07","(1.557694,1.041853,4.325404)","(1.984147,0.938761,4.084859)",0.250000
"2022-05-17 20:53:07","(1.610324,1.043076,4.299652)","(2.148649,1.055586,4.036241)",0.250000
"2022-05-17 20:53:07","(1.655390,1.053172,4.286361)","(2.116344,1.156437,4.150468)",0.250000
"2022-05-17 20:53:07","(1.709585,1.063181,4.266988)","(2.263910,1.165558,4.068742)",0.250000
"2022-05-17 20:53:07","(1.761141,1.070313,4.249110)","(2.288474,1.143261,4.066241)",0.250000
"2022-05-17 20:53:07","(1.801881,1.070242,4.235834)","(2.218585,1.069517,4.100044)",0.250000
"2022-05-17 20:53:07","(1.857097,1.068202,4.219391)","(2.421866,1.047336,4.051174)",0.250000
"2022-05-17 20:53:07","(1.912574,1.061824,4.205464)","(2.480024,0.996587,4.063148)",0.250000
"2022-05-17 20:53:07","(1.954229,1.056867,4.195060)","(2.380290,1.006165,4.088604)",0.250000
"2022-05-17 20:53:07","(2.011302,1.051862,4.181977)","(2.595070,1.000669,4.048170)",0.250000
"2022-05-17 20:53:07","(2.062389,1.056900,4.170906)","(2.584924,1.108431,4.057612)",0.250000
"2022-05-17 20:53:07","(2.123329,1.068811,4.158933)","(2.746652,1.190642,4.036493)",0.250000
"2022-05-17 20:53:08","(2.175249,1.071090,4.149831)","(2.706307,1.094400,4.056754)",0.250000
"2022-05-17 20:53:08","(2.217179,1.076428,4.140833)","(2.646054,1.131028,4.048821)",0.250000
"2022-05-17 20:53:08","(2.274016,1.084040,4.125544)","(2.855363,1.161899,3.969108)",0.250000
"2022-05-17 20:53:08","(2.330162,1.089843,4.109190)","(2.904454,1.149198,3.941891)",0.250000
"2022-05-17 20:53:08","(2.375413,1.093042,4.096152)","(2.838257,1.125762,3.962848)",0.250000
"2022-05-17 20:53:08","(2.433108,1.091559,4.077652)","(3.023234,1.076391,3.888330)",0.250000
"2022-05-17 20:53:08","(2.477482,1.089014,4.063118)","(2.931352,1.062983,3.914526)",0.250000
"2022-05-17 20:53:08","(2.536760,1.082911,4.043138)","(3.143083,1.020487,3.838824)",0.250000
"2022-05-17 20:53:08","(2.595257,1.072260,4.020834)","(3.193587,0.963317,3.792618)",0.250000
"2022-05-17 20:53:08","(2.638960,1.065837,4.002764)","(3.085972,1.000140,3.817941)",0.250000
"2022-05-17 20:53:08","(2.696331,1.059455,3.976138)","(3.283142,0.994178,3.703848)",0.250000
"2022-05-17 20:53:08","(2.742082,1.066758,3.954530)","(3.210045,1.141456,3.733507)",0.250000
"2022-05-17 20:53:08","(2.799593,1.067327,3.924472)","(3.387840,1.073147,3.617090)",0.250000
"2022-05-17 20:53:08","(2.860944,1.070981,3.891645)","(3.488461,1.108356,3.555818)",0.250000
"2022-05-17 20:53:08","(2.908819,1.072144,3.869060)","(3.398505,1.084040,3.638092)",0.250000
"2022-05-17 20:53:08","(2.973801,1.073020,3.841162)","(3.638468,1.081980,3.555818)",0.250000
"2022-05-17 20:53:08","(3.040610,1.074823,3.810171)","(3.723955,1.093265,3.493066)",0.250000
"2022-05-17 20:53:09","(3.095109,1.078764,3.786817)","(3.652551,1.119073,3.548063)",0.250000
"2022-05-17 20:53:09","(3.172225,1.082176,3.756432)","(3.960991,1.117075,3.445558)",0.250000
"2022-05-17 20:53:09","(3.228194,1.082603,3.735905)","(3.800668,1.086971,3.526056)",0.250000
"2022-05-17 20:53:09","(3.296851,1.078958,3.711633)","(3.999105,1.041676,3.463378)",0.250000
"2022-05-17 20:53:09","(3.361491,1.073284,3.690854)","(4.022658,1.015248,3.478237)",0.250000
"2022-05-17 20:53:09","(3.408043,1.066155,3.676942)","(3.884196,0.993236,3.534595)",0.250000
"2022-05-17 20:53:09","(3.473881,1.057764,3.658604)","(4.147297,0.971939,3.471059)",0.250000
"2022-05-17 20:53:09","(3.541828,1.059801,3.636108)","(4.236814,1.080636,3.406087)",0.250000
"2022-05-17 20:53:09","(3.589226,1.055578,3.619177)","(4.074037,1.012384,3.445884)",0.250000
"2022-05-17 20:53:09","(3.654906,1.058048,3.592434)","(4.326702,1.083312,3.318930)",0.250000
"2022-05-17 20:53:09","(3.704638,1.060118,3.570382)","(4.213320,1.081290,3.344800)",0.250000
"2022-05-17 20:53:09","(3.766823,1.060412,3.540456)","(4.402879,1.063420,3.234407)",0.250000
"2022-05-17 20:53:09","(3.827428,1.058804,3.507763)","(4.447317,1.042357,3.173298)",0.250000
"2022-05-17 20:53:09","(3.875032,1.055198,3.481937)","(4.361943,1.018314,3.217846)",0.250000
"2022-05-17 20:53:09","(3.940420,1.048751,3.444404)","(4.609235,0.982809,3.060522)",0.250000
"2022-05-17 20:53:09","(4.004137,1.039722,3.404681)","(4.655859,0.947369,2.998317)",0.250000
"2022-05-17 20:53:09","(4.050306,1.032670,3.372313)","(4.522535,0.960540,3.041267)",0.250000
"2022-05-17 20:53:09","(4.106852,1.028180,3.329023)","(4.685232,0.982254,2.886266)",0.250000
"2022-05-17 20:53:09","(4.148520,1.027925,3.301125)","(4.574718,1.025317,3.015692)",0.250000
"2022-05-17 20:53:09","(4.201624,1.032907,3.257880)","(4.744788,1.083865,2.815670)",0.250000
"2022-05-17 20:53:09","(4.258231,1.034078,3.213909)","(4.837231,1.046055,2.764107)",RESET:110.000000
"2022-05-17 20:53:09","(4.304416,1.038495,3.182089)","(4.776815,1.083673,2.856622)",0.000000
